alpha0,theta0,theta1
-1.3233116735885448,-0.0332236067886656,0.2209604302016656
-1.378709797362227,-0.0332236067886656,0.2209604302016656
-1.4393640476822718,-0.0357133272497312,0.2209294570189182
-1.3626740244424662,-0.0357133272497312,0.2209294570189182
-1.3828881802332118,-0.0392503092833707,0.2160637665777118
-1.555876969746668,-0.0409585983085115,0.2113574811241607
-1.5770664407765018,-0.0291842825713991,0.2186140453552626
-1.6640760348121193,-0.0169670705685866,0.2354535529012564
-1.495229558642378,-0.0169670705685866,0.2354535529012564
-1.5748749912902733,-0.0147986018186193,0.2465877445575737
-1.6923485671327458,-0.0147986018186193,0.2465877445575737
-1.5412523024371143,-0.0147986018186193,0.2465877445575737
-1.4117864398137094,-0.0147986018186193,0.2465877445575737
-1.556219003756372,-0.0147986018186193,0.2465877445575737
-1.4746931870073323,-0.0147986018186193,0.2465877445575737
-1.5339704173366586,-0.0147986018186193,0.2465877445575737
-1.632675466639275,-0.0253886876494141,0.2398605887358037
-1.45004590148108,-0.0156536747313702,0.2384028018614507
-1.5635474453982978,-0.0156536747313702,0.2384028018614507
-1.481969633007627,-0.02699392816905,0.2320876107799892
-1.520100525523216,-0.02699392816905,0.2320876107799892
-1.5638438524012692,-0.02699392816905,0.2320876107799892
-1.3981365509949215,-0.0187076117113274,0.2134424668770919
-1.5777706202282964,-0.0187076117113274,0.2134424668770919
-1.4447297604338192,-0.0187076117113274,0.2134424668770919
-1.5639154213333424,-0.0095771594154664,0.2272027299751157
-1.4810912895851145,-0.0095771594154664,0.2272027299751157
-1.634582507831053,-0.0095771594154664,0.2272027299751157
-1.3468322243652324,-0.0095771594154664,0.2272027299751157
-1.5867795922916186,-0.0095771594154664,0.2272027299751157
-1.5080108684396254,-0.0157465364634589,0.2151604900666475
-1.3955734087826024,-0.0157465364634589,0.2151604900666475
-1.340683153901269,-0.0157465364634589,0.2151604900666475
-1.5412529824426422,-0.0157465364634589,0.2151604900666475
-1.5214760158347178,-0.014225159112586,0.221317067645787
-1.4731005532346388,-0.0062875694307487,0.2227121310112508
-1.5587984955287213,-0.0062875694307487,0.2227121310112508
-1.5629480997310747,-0.0062875694307487,0.2227121310112508
-1.4644058611608275,-0.0062875694307487,0.2227121310112508
-1.3635444509024517,-0.005010504809961,0.2320542479470324
-1.4243286757263465,-0.0037543451330965,0.22412234212613
-1.582906651382179,-0.0014878487391197,0.2164901872644089
-1.5402832222083958,-0.0083521751339914,0.2147586055363671
-1.3529131691950371,-0.0083521751339914,0.2147586055363671
-1.4316849978044437,-0.0083521751339914,0.2147586055363671
-1.585347775463975,-0.0083521751339914,0.2147586055363671
-1.4282939564944614,-0.0083521751339914,0.2147586055363671
-1.6895520894657483,-0.0083521751339914,0.2147586055363671
-1.4697325585090986,-0.0056791339648683,0.2124517822036323
-1.4073850749734558,-0.0289459574018534,0.2175641486263989
-1.3620195336577217,-0.0330724393410782,0.218697100602332
-1.2918025337044616,-0.0473628767183418,0.2306727668895195
-1.1570066485886752,-0.046078670163799,0.2305674785384892
-1.315121825610122,-0.046078670163799,0.2305674785384892
-1.192171180052433,-0.046078670163799,0.2305674785384892
-1.308123259765257,-0.048391593249271,0.2142959118796142
-1.1556831961478466,-0.0638414800785242,0.2108569090579812
-1.3811221592184402,-0.0638414800785242,0.2108569090579812
-1.2434832461205303,-0.052517705117993,0.2097069994926786
-1.2649136556085934,-0.052517705117993,0.2097069994926786
-1.318293309457392,-0.052517705117993,0.2097069994926786
-1.3809420632178049,-0.052517705117993,0.2097069994926786
-1.2471138037793137,-0.0571679180721508,0.2065115075321705
-1.1773978871543005,-0.0576317326761001,0.2178630212584942
-1.1321882962254444,-0.0715642559046903,0.2147904101902424
-1.216006656179814,-0.0679501930326344,0.2096669877957085
-1.235440470985143,-0.0544475321298038,0.2139917742758804
-1.1109416115858513,-0.0544475321298038,0.2139917742758804
-1.068546793512258,-0.0544475321298038,0.2139917742758804
-1.0470924755618305,-0.0544475321298038,0.2139917742758804
-1.223250464114868,-0.043158741976951,0.2136956338822334
-1.2545213552027208,-0.043158741976951,0.2136956338822334
-1.2193230641887003,-0.043158741976951,0.2136956338822334
-1.2755329967327294,-0.0384770075794458,0.2237732761659449
-1.5287395279505218,-0.0381542335460999,0.2131968434964845
-1.570810529709279,-0.0184037072116961,0.2067442806107108
-1.5069503679583405,-0.0184037072116961,0.2067442806107108
-1.3795647195045242,-0.0184037072116961,0.2067442806107108
-1.4055202005624516,-0.0184037072116961,0.2067442806107108
-1.6026116690594665,-0.0084388175849804,0.2138263923920685
-1.5082920694812976,-0.0084388175849804,0.2138263923920685
-1.6024534054763635,-0.0104505651299752,0.2190213138048143
-1.4506090558612688,-0.0104505651299752,0.2190213138048143
-1.431339185983127,-0.0104505651299752,0.2190213138048143
-1.6016442899559935,-0.0064672313057475,0.2188003873978699
-1.513776537812399,0.0089074645407168,0.2057118548475124
-1.7415774230395915,0.0074675416763109,0.2093306097300732
-1.7804991347332573,0.0070815674101639,0.2120920888530298
-1.7274669921113008,0.0051013256678598,0.2155608006541975
-1.6255669638452448,0.0051013256678598,0.2155608006541975
-1.5306837492621828,-0.0110887997929244,0.221364295070809
-1.569147753509906,-0.0121508129806298,0.2112784234079771
-1.6216555979151397,-0.0239259098156622,0.2072327617088138
-1.534407319108089,-0.0127925424403802,0.209366650626054
-1.492327778344181,-0.00343579780682,0.2183490459461308
-1.8682613514799375,-0.0033591213882532,0.225378644192434
-1.6491491273603571,-0.0058409903796025,0.2237209922311716
-1.6028923399071455,-0.0081235220781393,0.2240438989433765
-1.4817912993779037,-0.0004456096868746,0.2317374095503445
-1.4462591387534032,-0.006557752735691,0.2389462482338402
-1.6577652059264405,-0.0125903694324152,0.2319841083543226
-1.7642058100948397,-0.0124606285841221,0.2227475921724905
-1.7176448273129143,-0.00732469750895,0.211834750454086
-1.5299275540969013,-0.00732469750895,0.211834750454086
-1.3584454423574506,-0.00732469750895,0.211834750454086
-1.6024906799629857,-0.00732469750895,0.211834750454086
-1.5820104323685225,-0.00732469750895,0.211834750454086
-1.551725154105427,-0.0110699495420802,0.2082437290988771
-1.600287972732747,-0.01895698377844,0.2092433968061303
-1.4036705798859317,-0.01895698377844,0.2092433968061303
-1.6400483721564505,-0.01895698377844,0.2092433968061303
-1.4294989031206309,-0.01895698377844,0.2092433968061303
-1.6330293104195293,-0.01895698377844,0.2092433968061303
-1.5161547486172058,-0.0399900565219377,0.2158717701096731
-1.4714970859943048,-0.0120059756752524,0.1913115509148111
-1.4748346498763671,-0.0120059756752524,0.1913115509148111
-1.5611832130693326,-0.034250685846211,0.1795082214063555
-1.5336219634535726,-0.034250685846211,0.1795082214063555
-1.6190331128765918,-0.0297188455168166,0.192281846375091
-1.6799590142781635,-0.0297188455168166,0.192281846375091
-1.5754258248069737,-0.0297870262756727,0.191024518789911
-1.4499192434382624,-0.0342674535659295,0.1880570925487564
-1.4147884842848852,-0.0342674535659295,0.1880570925487564
-1.4478508954770537,-0.0342674535659295,0.1880570925487564
-1.4037655592639695,-0.0560827767749261,0.1848152974287672
-1.2503891032611143,-0.0560827767749261,0.1848152974287672
-1.3421718011889971,-0.0462758704996719,0.1925962384339672
-1.442747132884391,-0.0574359080713414,0.1871547116478831
-1.2976954251480612,-0.0545273973063543,0.1987516046144447
-1.374582593453588,-0.0735418524874705,0.1857288071277648
-1.402115519012241,-0.0735418524874705,0.1857288071277648
-1.1231712277288992,-0.0681810867266749,0.1903469228734544
-1.1990235125470023,-0.0681810867266749,0.1903469228734544
-1.2787664465136386,-0.0506971090107433,0.1966891981725632
-1.394403827047149,-0.0506971090107433,0.1966891981725632
-1.273695351920349,-0.0506971090107433,0.1966891981725632
-1.3808708045583546,-0.0506971090107433,0.1966891981725632
-1.3573242267258885,-0.0506971090107433,0.1966891981725632
-1.2941912574368666,-0.0506971090107433,0.1966891981725632
-1.2686925669166265,-0.0506971090107433,0.1966891981725632
-1.233210021891452,-0.0504892062085384,0.2106943287457305
-1.215687680423117,-0.0596599003674046,0.2119049091664595
-1.3365673300904208,-0.0596599003674046,0.2119049091664595
-1.4175434398029585,-0.0596599003674046,0.2119049091664595
-1.1435414586974677,-0.058876092285329,0.2102580141084299
-1.301218221475186,-0.0542229892741998,0.2105090444552299
-1.3247145777973293,-0.0542229892741998,0.2105090444552299
-1.1302665038021011,-0.0582603271681843,0.2030383336647636
-1.2431818008950066,-0.0568374854047527,0.1972380914143305
-1.4216587436624684,-0.0568374854047527,0.1972380914143305
-1.2734466770163864,-0.0610222691335968,0.1908688017584354
-1.468958858651011,-0.0610222691335968,0.1908688017584354
-1.2694673490845685,-0.0849489095481825,0.1741842382799378
-1.309359514058713,-0.0849489095481825,0.1741842382799378
-1.2304028755362757,-0.0849489095481825,0.1741842382799378
-1.2862465617790897,-0.0849489095481825,0.1741842382799378
-1.3387501734678258,-0.0849489095481825,0.1741842382799378
-1.2695388989830982,-0.0849489095481825,0.1741842382799378
-1.2630699127420189,-0.0849489095481825,0.1741842382799378
-1.2831706529024856,-0.0741679633220841,0.162838488069139
-1.3613006787369637,-0.0741679633220841,0.162838488069139
-1.3869198075575224,-0.0741679633220841,0.162838488069139
-1.4094909518916026,-0.0902172870157677,0.1596166856266816
-1.3058552228529483,-0.0595863505834231,0.1700390300196003
-1.3513224096253655,-0.0595863505834231,0.1700390300196003
-1.3870592142765432,-0.0595863505834231,0.1700390300196003
-1.3061295923328142,-0.0595863505834231,0.1700390300196003
-1.3520560563547357,-0.0685045099393928,0.1706286136053825
-1.3500756069213702,-0.0685045099393928,0.1706286136053825
-1.3504495069293836,-0.0676136185855227,0.1673678383836356
-1.4658351814254726,-0.0666656437284504,0.1631668835641793
-1.352717317630702,-0.0666656437284504,0.1631668835641793
-1.4179944887607336,-0.0696481763056027,0.1527879660971765
-1.4988335054094029,-0.0696481763056027,0.1527879660971765
-1.256202803464948,-0.0696481763056027,0.1527879660971765
-1.472633539106348,-0.0620991744243155,0.1567544187114239
-1.4905563387835106,-0.0469728588062599,0.1475706770118678
-1.437337189729219,-0.0528337689449172,0.1550430845143203
-1.3674872556305342,-0.0650422660661517,0.1803111743306796
-1.416284856391715,-0.0496332560739326,0.1738457516569437
-1.340865230940243,-0.0631773210284306,0.1716253943757678
-1.231814626398238,-0.0840349289300436,0.1722974982919443
-1.3152040522135775,-0.0688007628086063,0.17904009594543
-1.2271215946318523,-0.0688007628086063,0.17904009594543
-1.1958518787420325,-0.0720697776888639,0.1857387845349659
-1.3134010026735172,-0.0854320776831663,0.179736822210581
-1.318944869535723,-0.0854320776831663,0.179736822210581
-1.2244532758428976,-0.0767037531847132,0.1822368026082659
-1.3400640385284996,-0.0802153454913973,0.1794712808622293
-1.2366009970396543,-0.0802153454913973,0.1794712808622293
-1.1250997298489442,-0.0663707200804724,0.1873657768724534
-1.2149481528251236,-0.0663707200804724,0.1873657768724534
-1.186976039201182,-0.0663707200804724,0.1873657768724534
-1.2746907916515091,-0.0533299161005918,0.1949242756750228
-1.289948704540549,-0.0474542484048727,0.1897876367978679
-1.4156658082107652,-0.0474542484048727,0.1897876367978679
-1.3782138971450082,-0.0523276182020581,0.177259220315109
-1.4039730321728596,-0.0575440522807097,0.1793383955522244
-1.4269144504247964,-0.0663465495880271,0.1532347755918277
-1.4131385712404818,-0.0663465495880271,0.1532347755918277
-1.4185899359772631,-0.0663465495880271,0.1532347755918277
-1.2362766135451713,-0.0663465495880271,0.1532347755918277
-1.4868248604164755,-0.0663465495880271,0.1532347755918277
-1.5249164083592823,-0.062779766115239,0.1563509705384627
-1.3864030809648962,-0.0634531920955659,0.1603721713017588
-1.3055278938188817,-0.0634531920955659,0.1603721713017588
-1.3371863698843385,-0.0564596461583153,0.1667248940165858
-1.2534518978626448,-0.0685410610078078,0.1799435781469558
-1.2643489549930074,-0.0774410099900928,0.1816740798463904
-1.3069932638740862,-0.0660043246959428,0.189361875372467
-1.246972195102763,-0.0749344613469939,0.1899977558882756
-1.3023900651624465,-0.0749344613469939,0.1899977558882756
-1.3108083860905355,-0.0749344613469939,0.1899977558882756
-1.317337329897444,-0.0749344613469939,0.1899977558882756
-1.0938168248851683,-0.0749344613469939,0.1899977558882756
-1.0631662411540892,-0.0749344613469939,0.1899977558882756
-1.0260031112892904,-0.0621469097625785,0.1952180663295395
-1.305902093017144,-0.0820863968308923,0.1993053029778396
-1.1736675212787395,-0.0643461702237331,0.2036939381958284
-1.3351846799960017,-0.0643461702237331,0.2036939381958284
-1.3163320443843762,-0.0531235766129467,0.2010733042805409
-1.2170166515986285,-0.0531235766129467,0.2010733042805409
-1.4489991915731515,-0.0564093911483246,0.1872476357562982
-1.1996172742391158,-0.0564093911483246,0.1872476357562982
-1.1887876934554016,-0.0564093911483246,0.1872476357562982
-1.3566584945337763,-0.0564093911483246,0.1872476357562982
-1.3162560497164215,-0.0564093911483246,0.1872476357562982
-1.4336032999424582,-0.0525272391569328,0.1917950006183265
-1.4460377930786952,-0.0525272391569328,0.1917950006183265
-1.2763948718596605,-0.0525272391569328,0.1917950006183265
-1.493935222287326,-0.0588965471737525,0.1985888571239801
-1.3327675313055798,-0.0586091095978081,0.1885489494153095
-1.4347998073960933,-0.0515104873223074,0.1822848142247846
-1.348522228977121,-0.0515104873223074,0.1822848142247846
-1.50938600615484,-0.0515104873223074,0.1822848142247846
-1.4639343399341262,-0.0516521975964201,0.1829356579678343
-1.2955401755469784,-0.0630617107652519,0.1781294093657875
-1.2810665100098586,-0.0630617107652519,0.1781294093657875
-1.398005645529503,-0.048817665077163,0.1788522968634424
-1.3391782872576774,-0.052054680592337,0.1927046817499979
-1.4027827399114985,-0.052054680592337,0.1927046817499979
-1.3563324219147588,-0.052054680592337,0.1927046817499979
-1.295694430454287,-0.052054680592337,0.1927046817499979
-1.3518442713254126,-0.0514607057284817,0.2054409704046814
-1.3384726841496923,-0.0514607057284817,0.2054409704046814
-1.3579985085170387,-0.0514607057284817,0.2054409704046814
-1.1108613494707693,-0.0514607057284817,0.2054409704046814
-1.0844426917420915,-0.0514607057284817,0.2054409704046814
-1.1612670415515054,-0.0514607057284817,0.2054409704046814
-1.2449023662171186,-0.0668710784781102,0.2171277306707474
-1.2032822548770528,-0.0668710784781102,0.2171277306707474
-1.1354911209595455,-0.0668710784781102,0.2171277306707474
-1.0690746802050783,-0.0668710784781102,0.2171277306707474
-0.9705970225251576,-0.0689695076040226,0.2056042456735969
-1.0872029530139096,-0.0689695076040226,0.2056042456735969
-1.0322300677357692,-0.0672389747112554,0.1988107232674057
-1.3244656926917542,-0.0816133556184589,0.1926091236973004
-1.1880865338771904,-0.0798350687578897,0.1938650035611853
-1.2460305397068558,-0.0798350687578897,0.1938650035611853
-1.1937228833461349,-0.0877388151322106,0.2009487095320571
-1.08056142521836,-0.0857746071234115,0.2045839311001996
-1.0759423831870638,-0.0857746071234115,0.2045839311001996
-1.340132787618273,-0.0898161348755817,0.1881101851502506
-1.253167184167279,-0.0898161348755817,0.1881101851502506
-1.222643750528064,-0.0898161348755817,0.1881101851502506
-1.2898511833271773,-0.0898161348755817,0.1881101851502506
-1.3553901134652997,-0.0898161348755817,0.1881101851502506
-1.4127554728639613,-0.0781443284138471,0.1804584380332346
-1.1805124637448745,-0.0907718858320496,0.1834340005609901
-1.1039149157007944,-0.0907718858320496,0.1834340005609901
-1.1151884413025943,-0.0907718858320496,0.1834340005609901
-0.9445034461672214,-0.0907718858320496,0.1834340005609901
-1.2334761305689774,-0.0907718858320496,0.1834340005609901
-1.1343701171742069,-0.1074787728892177,0.1739754059635755
-1.1065714397542623,-0.1074787728892177,0.1739754059635755
-1.2215389128971603,-0.1229886280834758,0.1762481112393278
-1.1722211497807078,-0.1156372148013304,0.1796576990138044
-1.118043892446881,-0.1156372148013304,0.1796576990138044
-1.1867269003006375,-0.1156372148013304,0.1796576990138044
-1.1708041920025252,-0.1156372148013304,0.1796576990138044
-1.050200644471114,-0.1328650692302366,0.1962997424724477
