alpha0,theta0,theta1
-1.4679479593733402,-0.0595972168468237,0.1273601249429784
-1.621983511518502,-0.0820714911646658,0.1260956589147121
-1.5861112859534674,-0.0700793112206577,0.1355666179175598
-1.4298893394169845,-0.0810030796213264,0.1289162302810768
-1.2330947792635625,-0.0623692121147636,0.1237006807074482
-1.5087360207792695,-0.0623692121147636,0.1237006807074482
-1.41067460077565,-0.0623692121147636,0.1237006807074482
-1.4939539719612591,-0.0691690753611078,0.1163884901889603
-1.482962313474114,-0.0691690753611078,0.1163884901889603
-1.5050108365049,-0.0801913702109208,0.1145123238909013
-1.4806576157550604,-0.0696047383444668,0.1141065090165703
-1.525610252779347,-0.0696047383444668,0.1141065090165703
-1.4234563387802055,-0.0696047383444668,0.1141065090165703
-1.3838801200622846,-0.0696047383444668,0.1141065090165703
-1.331586901423489,-0.0696047383444668,0.1141065090165703
-1.4466743015644536,-0.0696047383444668,0.1141065090165703
-1.5419369954215798,-0.0696047383444668,0.1141065090165703
-1.6395136666929615,-0.0696047383444668,0.1141065090165703
-1.554066774063041,-0.0920564365177553,0.1045308445600082
-1.5387787012171292,-0.0723052797321619,0.1093969352161885
-1.669735011162494,-0.0723052797321619,0.1093969352161885
-1.4522229165198597,-0.0723052797321619,0.1093969352161885
-1.5465975407150747,-0.0723052797321619,0.1093969352161885
-1.2718334179217992,-0.0723052797321619,0.1093969352161885
-1.5337887263693522,-0.0723052797321619,0.1093969352161885
-1.6329659928593614,-0.0771544644365318,0.1094975263984923
-1.512901673056568,-0.0804420919728523,0.1014949171963253
-1.4300572799604203,-0.0663580036323281,0.1172329061909183
-1.477782749172974,-0.0941776375623884,0.1028304915768889
-1.2369655161932085,-0.0941776375623884,0.1028304915768889
-1.5886874106297966,-0.0941776375623884,0.1028304915768889
-1.4626905775874468,-0.0858469085210434,0.1065334804094241
-1.3620095223317388,-0.0844056154095934,0.1069552067750721
-1.4939602844918374,-0.0844056154095934,0.1069552067750721
-1.3643500441653682,-0.1071888861126884,0.1131235172132739
-1.343381617642171,-0.0978876880069655,0.1169077526327977
-1.3931695268518949,-0.0978876880069655,0.1169077526327977
-1.48959547833213,-0.0978876880069655,0.1169077526327977
-1.4654628493970094,-0.0978876880069655,0.1169077526327977
-1.3775467022001382,-0.0978876880069655,0.1169077526327977
-1.3614132326745538,-0.1045455454246381,0.139057017348807
-1.342354502445784,-0.0989175504860719,0.1390873676037698
-1.5292038437526605,-0.0989175504860719,0.1390873676037698
-1.4830831946356813,-0.0989175504860719,0.1390873676037698
-1.4154285978149723,-0.1013140646030476,0.1370635570296945
-1.481414791693477,-0.1007110285262177,0.1371383296521443
-1.427173454019243,-0.1007110285262177,0.1371383296521443
-1.2948988979656777,-0.1007110285262177,0.1371383296521443
-1.431638768204596,-0.0967555880378771,0.1165915344912588
-1.4918707880766184,-0.0967555880378771,0.1165915344912588
-1.4761765137571248,-0.0967555880378771,0.1165915344912588
-1.2824447476060608,-0.0967555880378771,0.1165915344912588
-1.4937391991718436,-0.1011638961531625,0.1189355176178252
-1.238508022125203,-0.1084263389403578,0.1131208229119389
-1.4749481155692088,-0.1131966141145803,0.1042791101051432
-1.4504818632937533,-0.1131966141145803,0.1042791101051432
-1.4017902212608058,-0.1131966141145803,0.1042791101051432
-1.3649239797327184,-0.1225339747660254,0.0986014941684377
-1.5593770657825832,-0.1444659783675086,0.083140602907861
-1.400396145074254,-0.1405810928823345,0.0877446401302594
-1.4451776614257812,-0.1405810928823345,0.0877446401302594
-1.4085977841212391,-0.1467417958831052,0.0946539962126963
-1.386769690746571,-0.1467417958831052,0.0946539962126963
-1.4669865935510644,-0.1467417958831052,0.0946539962126963
-1.3208286704313903,-0.1467417958831052,0.0946539962126963
-1.358970519926708,-0.1414688684049359,0.0949085922347281
-1.3325927742408747,-0.1059478562582653,0.1146007517713446
-1.3300488168780067,-0.131603741542482,0.0971496205873935
-1.258231904230999,-0.1288828363682928,0.1236597607312862
-1.32691629440914,-0.1423760283555995,0.1196940028899846
-1.2753979145335914,-0.1423760283555995,0.1196940028899846
-1.3713958937821664,-0.1423760283555995,0.1196940028899846
-1.377409692854519,-0.1435543349732089,0.1246891435136627
-1.2083891878622397,-0.1550063225143685,0.1003237005696441
-0.9823495187583036,-0.1550063225143685,0.1003237005696441
-1.0318431036611857,-0.1550063225143685,0.1003237005696441
-1.2717019843673192,-0.1495594082910133,0.114751684341099
-1.3751936669835685,-0.1258624471937073,0.1275683144094219
-1.366695464162109,-0.1258624471937073,0.1275683144094219
-1.165913267785926,-0.1258624471937073,0.1275683144094219
-1.2783159473712693,-0.1258624471937073,0.1275683144094219
-1.3004481172560745,-0.1135116755599577,0.123997823932945
-1.1804346240901682,-0.125898967166245,0.1173892114039138
-1.2467018664392413,-0.1451313976018436,0.113633707010405
-1.2367214821613024,-0.1172636973672446,0.11860964824554
-1.2380082407285706,-0.1169084276338849,0.1214776746357349
-1.3154220741502445,-0.1169084276338849,0.1214776746357349
-1.2769171499881895,-0.1169084276338849,0.1214776746357349
-1.3942929583610897,-0.1035292122150694,0.1300920515497977
-1.3720966301999495,-0.1035292122150694,0.1300920515497977
-1.288881678350726,-0.1035292122150694,0.1300920515497977
-1.2754409168240295,-0.1035292122150694,0.1300920515497977
-1.3455509415628386,-0.1035292122150694,0.1300920515497977
-1.3041255579909683,-0.1035292122150694,0.1300920515497977
-1.536852161047624,-0.085598911177127,0.1210127930699235
-1.5642646644668663,-0.085598911177127,0.1210127930699235
-1.3756063883302203,-0.085598911177127,0.1210127930699235
-1.3644982711522062,-0.0821297001528835,0.1238523332641567
-1.3648303194104872,-0.0821297001528835,0.1238523332641567
-1.3351809778768655,-0.0821297001528835,0.1238523332641567
-1.4571682976264777,-0.0666499683909116,0.1156945226642981
-1.4886394723364664,-0.0709389561212001,0.1177684879686181
-1.4216258897584992,-0.0709389561212001,0.1177684879686181
-1.3928073281961932,-0.0709389561212001,0.1177684879686181
-1.4587237905279948,-0.0709389561212001,0.1177684879686181
-1.4900912492971157,-0.0709389561212001,0.1177684879686181
-1.5056416921547913,-0.0709389561212001,0.1177684879686181
-1.5040373431823455,-0.0709389561212001,0.1177684879686181
-1.4402880812962748,-0.0787257750650893,0.1146574043705415
-1.3952418141116043,-0.0792354466858093,0.1149938423957657
-1.3389963411262404,-0.0566272889555218,0.1226243985496793
-1.3620415225385154,-0.0402205032521201,0.1502360504012937
-1.6174296395454817,-0.0402205032521201,0.1502360504012937
-1.6405011514718555,-0.0402205032521201,0.1502360504012937
-1.4240336295247145,-0.0232805829219523,0.1512962897457192
-1.4662949398479663,-0.0527450962196445,0.1349163059497787
-1.63164473855925,-0.0527450962196445,0.1349163059497787
-1.5649874056894253,-0.0527450962196445,0.1349163059497787
-1.3990216880984787,-0.0794971770145061,0.1222522498717876
-1.3139622797762265,-0.0983442565325759,0.1294464265076362
-1.0763403697802725,-0.0927906118294371,0.1331858692845177
-1.3012723797157704,-0.1356797341835579,0.1405400130405135
-1.0891571766278985,-0.1357155558380668,0.1371269186678978
-1.4091529468487405,-0.1423364801552906,0.1400378567633676
-1.1883633208068665,-0.1081258473307348,0.142445524220347
-1.3858425729331396,-0.1081258473307348,0.142445524220347
-1.4053824805787052,-0.1078297036107583,0.1481733626632065
-1.5133132728526055,-0.1044772443383073,0.1582531152444278
-1.1677455790414009,-0.1044772443383073,0.1582531152444278
-1.1506426466771005,-0.1044772443383073,0.1582531152444278
-1.102983669294333,-0.1000716327349151,0.1543919510306668
-1.3090738089313143,-0.083829991043048,0.1610263652220624
-1.1853948759271318,-0.083829991043048,0.1610263652220624
-1.3442891850303595,-0.0713450015843248,0.1542164435624134
-1.2661056542134663,-0.0713450015843248,0.1542164435624134
-1.3688647191802816,-0.0713450015843248,0.1542164435624134
-1.4300693611560673,-0.0713450015843248,0.1542164435624134
-1.4089028274488231,-0.0713450015843248,0.1542164435624134
-1.420158121868215,-0.0845794429007048,0.1513750371006107
-1.3292818382828335,-0.077121979504707,0.1335525028037858
-1.3391523062964354,-0.077121979504707,0.1335525028037858
-1.5182064828864763,-0.077121979504707,0.1335525028037858
-1.513870886432476,-0.077121979504707,0.1335525028037858
-1.4736282147517477,-0.0830421900124132,0.1258093401007466
-1.494701496094895,-0.0830421900124132,0.1258093401007466
-1.5037478639261002,-0.0850696620387724,0.1229865994767461
-1.5024590016302275,-0.0850696620387724,0.1229865994767461
-1.403706571257676,-0.0850696620387724,0.1229865994767461
-1.3316461931065302,-0.0794765469382496,0.1308263748110119
-1.3354475192593225,-0.0794765469382496,0.1308263748110119
-1.4519256463992816,-0.0794765469382496,0.1308263748110119
-1.4675767321400566,-0.0794765469382496,0.1308263748110119
-1.2930368740597653,-0.0711585922800423,0.138184319200025
-1.6607051727406337,-0.0584147196559001,0.1381283880506601
-1.5006073431735742,-0.0396191127124664,0.1526686714608276
-1.480414706202352,-0.0583212460866877,0.151815522435686
-1.42861537735777,-0.0583212460866877,0.151815522435686
-1.389350793442853,-0.059025262201603,0.1377051528190901
-1.4289996145286905,-0.0594694485337075,0.1504335264849645
-1.4287612502958116,-0.0594694485337075,0.1504335264849645
-1.4740379662473766,-0.0568175538331848,0.1616784438251329
-1.4204864607549386,-0.0568175538331848,0.1616784438251329
-1.448128868629299,-0.0568175538331848,0.1616784438251329
-1.534391590536779,-0.0568175538331848,0.1616784438251329
-1.47666251511476,-0.0568175538331848,0.1616784438251329
-1.3728375942063662,-0.0693488887417228,0.1536267439253705
-1.5060503681887654,-0.0693488887417228,0.1536267439253705
-1.5464966938856894,-0.0693488887417228,0.1536267439253705
-1.487869543614578,-0.0693488887417228,0.1536267439253705
-1.4137637983062137,-0.0783584607708954,0.1325857285344062
-1.33396610186311,-0.0783584607708954,0.1325857285344062
-1.467539187737886,-0.0702355674279872,0.1373129944263143
-1.4470440125451507,-0.0707039891763132,0.1464201643544719
-1.258222204048053,-0.0915353245162801,0.1312074299728714
-1.328713985913502,-0.0915353245162801,0.1312074299728714
-1.5374869944602811,-0.0915353245162801,0.1312074299728714
-1.3567291909800367,-0.0888381267956485,0.11337301403782
-1.3536471307706366,-0.1063524866573752,0.1095867228432099
-1.4505178222898625,-0.1081415492037034,0.1088100999071056
-1.4594991067559726,-0.085709613091672,0.1185379553233706
-1.5232541541211222,-0.0916783997296621,0.122696504482451
-1.29327345485241,-0.0753177081367128,0.1371501690178252
-1.3490370597632375,-0.0753177081367128,0.1371501690178252
-1.3830540056032314,-0.0753177081367128,0.1371501690178252
-1.5287445869968297,-0.0753177081367128,0.1371501690178252
-1.6109952932105025,-0.0462972330882999,0.1508106430111406
-1.5269549580715678,-0.0307819532742696,0.1519892671078536
-1.4627013490496603,-0.0307819532742696,0.1519892671078536
-1.361638133491087,-0.0307819532742696,0.1519892671078536
-1.5383306052813577,-0.0307819532742696,0.1519892671078536
-1.5367277734134883,-0.0307819532742696,0.1519892671078536
-1.584894779469763,-0.0307819532742696,0.1519892671078536
-1.436087931518731,-0.0317682600391422,0.1604913153266707
-1.5939466709868382,-0.0306882504718493,0.1483406783122147
-1.8309699890345643,-0.0306882504718493,0.1483406783122147
-1.5876544248776974,-0.050673748827109,0.1553334582504524
-1.4590685498408953,-0.050673748827109,0.1553334582504524
-1.44036109732458,-0.050673748827109,0.1553334582504524
-1.7559441632270698,-0.0453274884842144,0.152368071173661
-1.6739481801752296,-0.0453274884842144,0.152368071173661
-1.5939029246325511,-0.029231837717045,0.1638752232207708
-1.5133464484288883,-0.0292650171684317,0.1762602929461032
-1.521367392951618,-0.0292650171684317,0.1762602929461032
-1.4632752100688458,-0.0299802863806231,0.1841192604092913
-1.502593280277266,-0.0299802863806231,0.1841192604092913
-1.6241260693757198,-0.0245466224268538,0.1623977074378668
-1.4234654972307828,-0.0245466224268538,0.1623977074378668
-1.6072066811963317,-0.0245466224268538,0.1623977074378668
-1.551626087522064,-0.0245466224268538,0.1623977074378668
-1.5641251814385886,-0.0245466224268538,0.1623977074378668
-1.6531235856274054,-0.0245466224268538,0.1623977074378668
-1.6058085479626265,-0.027410115871826,0.1487790259665698
-1.735064986577885,-0.027410115871826,0.1487790259665698
-1.6734752418233954,-0.027410115871826,0.1487790259665698
-1.532513973754093,-0.027410115871826,0.1487790259665698
-1.5939769381007944,-0.027410115871826,0.1487790259665698
-1.7151747680380298,-0.027410115871826,0.1487790259665698
-1.5434665359921182,-0.0191966790857428,0.1384078312564336
-1.5362984830338589,-0.0191966790857428,0.1384078312564336
-1.6538209689482526,-0.0191966790857428,0.1384078312564336
-1.6282057079422845,-0.0191966790857428,0.1384078312564336
-1.7355395918126388,-0.01138304605516,0.1449610190117495
-1.633147883536523,-0.001789614482952,0.1263834628606919
-1.6902435569607166,-0.001789614482952,0.1263834628606919
-1.653647622152766,0.0243742304596141,0.1181793136455126
-1.789541320931704,0.0243742304596141,0.1181793136455126
-1.699361642244685,0.0243742304596141,0.1181793136455126
-1.7180801558037375,0.0373017105455103,0.1122868717058767
-1.7032080506427854,0.0378902908212161,0.1088654008077943
-1.8126198738865695,0.0378902908212161,0.1088654008077943
-1.6746215324303195,0.0185355018879994,0.0905963626630831
-1.6532375523311509,0.0108204573649389,0.0933008965563488
-1.6919440089628917,0.0108204573649389,0.0933008965563488
-1.5681890728917838,0.0089379948170232,0.1006677873186302
-1.6264973591771874,0.0130718738168306,0.1110291802547683
-1.582562449913769,-0.0082494785663297,0.1023621193120319
-1.6687735986791246,-0.0082494785663297,0.1023621193120319
-1.677242446589876,0.0112358366630258,0.1279198587294611
-1.5278974763164324,-0.0038850393885212,0.1331122381930204
-1.7188512370854827,-0.0038760211181643,0.1361818020707209
-1.717564740423016,-0.0038760211181643,0.1361818020707209
-1.7825780822252113,-0.0038760211181643,0.1361818020707209
-1.6714268777663803,-0.0038760211181643,0.1361818020707209
-1.670266722639735,0.0149244420796408,0.1418666423886966
-1.7072773531707262,-0.001634099468452,0.133802674108711
-1.6866515014977048,-0.001634099468452,0.133802674108711
-1.9060768936687544,0.0032595884491912,0.12072100665668
-1.6438734180707857,0.0032595884491912,0.12072100665668
-1.743893560159839,0.0032595884491912,0.12072100665668
-1.708531095304147,0.0058262880919706,0.1196147929269719
-1.6763948077715871,0.0039121202659993,0.1166232880173439
-1.6747706089359689,0.0039121202659993,0.1166232880173439
-1.670418269126441,0.0039121202659993,0.1166232880173439
-1.477676284889958,0.0047670797827488,0.1106442958517297
-1.69298921277224,0.0047670797827488,0.1106442958517297
-1.660819068442216,0.0047670797827488,0.1106442958517297
-1.6942262300886497,0.0102720943778931,0.1109192816083751
-1.5819968310482464,0.0245844679416559,0.1224409698218902
-1.604881223928838,0.0099648051104444,0.1459939525135543
-1.6338896728049366,0.0099648051104444,0.1459939525135543
-1.609289940148361,0.0099648051104444,0.1459939525135543
-1.5415757780562729,0.0099648051104444,0.1459939525135543
-1.521651691093993,0.0099648051104444,0.1459939525135543
-1.7946767937254955,0.0099648051104444,0.1459939525135543
-1.784537734040334,0.0099648051104444,0.1459939525135543
-1.6617911130434984,0.0099648051104444,0.1459939525135543
-1.7395229328998676,0.0099648051104444,0.1459939525135543
-1.6864785774532538,-0.0036643604233058,0.1362787442973484
-1.5068414585384964,-0.014723405293347,0.1318759967200924
-1.589473971177256,-0.014723405293347,0.1318759967200924
-1.519750463102757,-0.014723405293347,0.1318759967200924
-1.5441286579777036,-0.017366599652415,0.1045822953506151
-1.7504684142770237,-0.0112504057806358,0.1204168210113883
-1.6053841100721344,-0.0112504057806358,0.1204168210113883
-1.618517366975164,-0.0112504057806358,0.1204168210113883
-1.5775347812865956,-0.0112504057806358,0.1204168210113883
-1.5209874586724257,-0.0112504057806358,0.1204168210113883
-1.6612139425918178,-0.0112504057806358,0.1204168210113883
-1.3469038586593094,-0.0128236428023338,0.1252258922687007
