alpha0,theta0,theta1
-0.958170511772396,-0.178147227914619,0.1463635130208559
-1.1049465880191982,-0.1759562391450404,0.1592806630891519
-0.9120972168935344,-0.1528306753666648,0.1932297143500445
-1.2536683955992485,-0.1528306753666648,0.1932297143500445
-1.0942149696091383,-0.154867389170154,0.1935779976476649
-1.190967374615766,-0.154867389170154,0.1935779976476649
-1.1939864396161812,-0.1678828664972145,0.1929387294467911
-1.134810523102952,-0.1562212658434867,0.1778262385729884
-1.0957855693240428,-0.1562212658434867,0.1778262385729884
-1.3113266365722305,-0.1562212658434867,0.1778262385729884
-1.2763630055459754,-0.1562212658434867,0.1778262385729884
-1.4773894443296092,-0.1440482660481755,0.1796440847386387
-0.9872771894284804,-0.1440482660481755,0.1796440847386387
-1.2628110058666877,-0.1440482660481755,0.1796440847386387
-1.2016290349339578,-0.1172609671823253,0.177053002026872
-1.370616099491315,-0.1172609671823253,0.177053002026872
-1.1142050867546396,-0.1172609671823253,0.177053002026872
-1.4110247014620838,-0.1172609671823253,0.177053002026872
-1.1062626954248411,-0.1172609671823253,0.177053002026872
-1.3935764996560396,-0.1186503852883609,0.1644791968475742
-1.49337010817278,-0.1186503852883609,0.1644791968475742
-1.1215176451853213,-0.1186503852883609,0.1644791968475742
-1.1666436824135598,-0.1583283395816661,0.1833167287971592
-1.150985416424494,-0.1686620869691179,0.186468513604403
-1.0395229542449216,-0.1686620869691179,0.186468513604403
-0.9767229369990648,-0.1908890660540826,0.1842652379112651
-1.1239681499989278,-0.1908890660540826,0.1842652379112651
-0.9883208845050764,-0.1952723113029696,0.1771029414968305
-0.8902047652522309,-0.1952723113029696,0.1771029414968305
-1.1992233553549687,-0.2225473892121368,0.1956860134872105
-0.9679414927058564,-0.2225473892121368,0.1956860134872105
-0.8917045298807548,-0.2084693805969504,0.207574219362109
-0.8888604385008181,-0.2257029974853981,0.1678995964986211
-1.0558476048081291,-0.2405656933346467,0.1685487123570986
-0.8106458381120132,-0.2568155529100415,0.1714797821621133
-0.7454500208968913,-0.2883575344338249,0.1439858656967101
-0.636158770647308,-0.3228343850628018,0.1425907173501616
-0.4818942940542684,-0.3210109486546417,0.1405479975752832
-0.7633215779892756,-0.3220579535004116,0.1270756939081901
-0.5300908150559674,-0.3220579535004116,0.1270756939081901
-0.4106848729001769,-0.3285124965142394,0.1217342325761302
-0.6738275692561422,-0.3285124965142394,0.1217342325761302
-0.9118646129825458,-0.3285124965142394,0.1217342325761302
-0.8679425047514379,-0.3285124965142394,0.1217342325761302
-0.80845076539968,-0.3285124965142394,0.1217342325761302
-0.8300675656544796,-0.3285124965142394,0.1217342325761302
-0.8105403181342039,-0.3285124965142394,0.1217342325761302
-1.0668356852169223,-0.2862626294067282,0.090049224832728
-0.9410113980275362,-0.2862626294067282,0.090049224832728
-1.1222574237021437,-0.2992803916044884,0.0807124503967716
-1.0360876187763093,-0.2992803916044884,0.0807124503967716
-1.12337622439235,-0.2906840676191297,0.0515216436609819
-1.1539546482612886,-0.2906840676191297,0.0515216436609819
-1.0593766681793002,-0.2906840676191297,0.0515216436609819
-1.2042244954271957,-0.2906840676191297,0.0515216436609819
-1.1150072884011466,-0.2906840676191297,0.0515216436609819
-1.0048130660958114,-0.2957431089003957,0.0483831277562663
-0.9200961624778388,-0.298915347452986,0.0480055756758483
-1.3026543612914607,-0.3355145156190144,0.0343260501676155
-1.0320283801527648,-0.3355145156190144,0.0343260501676155
-0.9735949382211704,-0.3355145156190144,0.0343260501676155
-0.9667024256994478,-0.3384171902985755,0.0587072385503943
-0.90170650827157,-0.3332204878494154,0.0610010677728159
-1.0971871344955608,-0.3378193708839398,0.046813864097057
-0.9620346138849388,-0.3378193708839398,0.046813864097057
-1.2871504834041247,-0.3378193708839398,0.046813864097057
-0.8669395548566813,-0.3889059404933035,0.0248294563589016
-1.0393561214125082,-0.3451603341689627,0.0507482113838344
-0.8127721909638304,-0.3451603341689627,0.0507482113838344
-1.075689891357861,-0.3120859664754904,0.098059537981976
-0.7247221808876897,-0.3120859664754904,0.098059537981976
-0.9101650742759896,-0.3479328603224162,0.141989302309491
-0.5625118468429837,-0.3713602394081519,0.1154798135174852
-0.6083302518384691,-0.3713602394081519,0.1154798135174852
-0.7217919766034193,-0.3713602394081519,0.1154798135174852
-0.8698739497599481,-0.3713602394081519,0.1154798135174852
-0.8503785212470476,-0.3713602394081519,0.1154798135174852
-0.5271445225192547,-0.3839384990429758,0.1202501885051567
-0.7479532691775029,-0.3722361969359204,0.1318211504357826
-0.9455407175379664,-0.3722361969359204,0.1318211504357826
-0.9277924963336016,-0.3722361969359204,0.1318211504357826
-0.7777741413267447,-0.3722361969359204,0.1318211504357826
-0.5414466797103649,-0.3893707139856794,0.1097057706914449
-0.7253254459998213,-0.3893707139856794,0.1097057706914449
-0.5682747145414642,-0.3869649827864502,0.1083490432927683
-0.5682703204607107,-0.353913126159485,0.1047259103896406
-0.8170435911494451,-0.353913126159485,0.1047259103896406
-0.91053396038405,-0.353913126159485,0.1047259103896406
-0.7888258640847354,-0.353913126159485,0.1047259103896406
-0.6415331156087631,-0.353913126159485,0.1047259103896406
-0.9959321021825136,-0.3361781867500288,0.0916349090467483
-1.000066792387872,-0.2660618372871705,0.1343985043874938
-1.0724971641575232,-0.2526933351509324,0.1397500593179129
-1.2919470262804988,-0.2526933351509324,0.1397500593179129
-0.9020401498701884,-0.2706292735215433,0.1266551138215872
-1.0576098810429186,-0.2706292735215433,0.1266551138215872
-0.5418157423525484,-0.2807588975303932,0.1387492644593038
-0.9655804740456108,-0.2807588975303932,0.1387492644593038
-0.77594041410088,-0.2807588975303932,0.1387492644593038
-0.8697794822189804,-0.2807588975303932,0.1387492644593038
-0.7003561302540516,-0.2734751022567314,0.1209186117107901
-0.7880715457283378,-0.2734751022567314,0.1209186117107901
-0.9082724441431244,-0.2569828184893852,0.1205290255435036
-0.8403327223540363,-0.2569828184893852,0.1205290255435036
-0.7809816600410486,-0.2569828184893852,0.1205290255435036
-0.901062878260376,-0.2569828184893852,0.1205290255435036
-1.0349747753640726,-0.2400712139654328,0.1283348943473635
-0.9815342953377996,-0.2099522748429487,0.1504697870442975
-1.2321570572052214,-0.2099522748429487,0.1504697870442975
-1.1241578651998383,-0.2016847222189454,0.1212920326853415
-1.205191233117785,-0.2095423091285572,0.0852034119146576
-1.4425957385302015,-0.2095423091285572,0.0852034119146576
-1.3568965547600926,-0.2095423091285572,0.0852034119146576
-1.151639567542943,-0.2095423091285572,0.0852034119146576
-1.2155352579276522,-0.2095423091285572,0.0852034119146576
-1.373248140581951,-0.2008716958525226,0.0929588608919944
-1.3556403734618538,-0.2008716958525226,0.0929588608919944
-1.463631741320989,-0.2008716958525226,0.0929588608919944
-1.3647382487722624,-0.2008716958525226,0.0929588608919944
-1.364735154422198,-0.2008716958525226,0.0929588608919944
-1.167671147359042,-0.2152959686943553,0.101704945527063
-1.182366064663955,-0.2152959686943553,0.101704945527063
-1.3275908050012617,-0.1925244459962069,0.1043613903207751
-1.3542927529555628,-0.193932627221692,0.0904289353345611
-1.2842589824177162,-0.193932627221692,0.0904289353345611
-0.970177752480994,-0.2387287283921471,0.1241618126682761
-1.0930791336598842,-0.2387287283921471,0.1241618126682761
-0.9705081012436276,-0.2387287283921471,0.1241618126682761
-1.1008020454246468,-0.2387287283921471,0.1241618126682761
-1.0456188864984044,-0.2387287283921471,0.1241618126682761
-1.0845590849944893,-0.2387287283921471,0.1241618126682761
-0.9599298251006934,-0.2387287283921471,0.1241618126682761
-0.7598850508846678,-0.2696291505894106,0.13816379702602
-0.9167703585592,-0.2608361778402199,0.1310623838772085
-0.7639921685726283,-0.2659632791586601,0.1360644780499343
-0.8597950247226093,-0.2442724752105242,0.1503717136712059
-0.937270740799002,-0.2442724752105242,0.1503717136712059
-1.1213840361217693,-0.2442724752105242,0.1503717136712059
-1.0400444682700654,-0.2442724752105242,0.1503717136712059
-1.055553234197797,-0.2441817195917922,0.1396418966402725
-1.1892412704492643,-0.2441817195917922,0.1396418966402725
-1.0371046594835471,-0.2441817195917922,0.1396418966402725
-1.0850683462682529,-0.2441817195917922,0.1396418966402725
-1.1031844456459663,-0.2441817195917922,0.1396418966402725
-1.213590432601446,-0.2441817195917922,0.1396418966402725
-0.9326532104244672,-0.2553345748757706,0.1473138505966445
-1.0880449625347426,-0.2675423321547748,0.1277373505999639
-1.184738225438151,-0.2675423321547748,0.1277373505999639
-1.1025868657457416,-0.2934072063319251,0.1504190479641672
-0.987661328393868,-0.2934072063319251,0.1504190479641672
-0.7715149591070107,-0.2761099917423824,0.1558844235177293
-0.5063493799394013,-0.2761099917423824,0.1558844235177293
-0.55839051369537,-0.2943224237821455,0.1763421616375245
-0.4684114254576548,-0.2943224237821455,0.1763421616375245
-0.5382341761431185,-0.2933334121685687,0.2077494923984334
-0.7552977142267763,-0.2933334121685687,0.2077494923984334
-0.5759770320388362,-0.281565217355237,0.2004459803237219
-0.748776395123703,-0.281565217355237,0.2004459803237219
-0.6884007536553706,-0.2697324214313933,0.2070617492972103
-0.7765568201689641,-0.2697324214313933,0.2070617492972103
-0.81614399659018,-0.2616866318854997,0.1787573951906772
-1.003885484989707,-0.2616866318854997,0.1787573951906772
-0.8859040101114427,-0.247093112947208,0.1736105305430242
-0.6943375002705953,-0.247093112947208,0.1736105305430242
-0.926337705052124,-0.3114084277979407,0.1031961436834503
-0.9366777068495236,-0.3430155745503517,0.0833548747621214
-0.8711917199584395,-0.3430155745503517,0.0833548747621214
-0.903475909175288,-0.3915065245729709,0.0673173835749441
-0.8955086551015473,-0.3885490419703839,0.0798299109726712
-0.5410382875170036,-0.3885490419703839,0.0798299109726712
-0.8089321211106546,-0.3885490419703839,0.0798299109726712
-0.8308427490081888,-0.3846087130394792,0.0995217094791138
-0.9961180619735712,-0.3846087130394792,0.0995217094791138
-0.8489724909227103,-0.3846087130394792,0.0995217094791138
-0.9204871514374882,-0.3598657554309269,0.0807221129893725
-0.9398445660873992,-0.3598657554309269,0.0807221129893725
-0.737740926446741,-0.3923036317436565,0.072266608180986
-1.0226045618860102,-0.380484794869772,0.0751502220817421
-1.0945589171764811,-0.380484794869772,0.0751502220817421
-0.864057078997036,-0.380484794869772,0.0751502220817421
-1.0974262199772282,-0.3331242586235734,0.0838947389742762
-1.117201286737053,-0.3331242586235734,0.0838947389742762
-1.0260457767588935,-0.3331242586235734,0.0838947389742762
-0.9624872021232842,-0.3331242586235734,0.0838947389742762
-0.969502225038592,-0.3331242586235734,0.0838947389742762
-0.9847699320710416,-0.342689502303402,0.0919448849887498
-0.9779922626806172,-0.342689502303402,0.0919448849887498
-0.931504232715995,-0.342689502303402,0.0919448849887498
-1.0245027615567206,-0.3622730958202874,0.0910785641155886
-0.9486593896052,-0.3622730958202874,0.0910785641155886
-0.8597928864918115,-0.3622730958202874,0.0910785641155886
-1.086001350945057,-0.3622730958202874,0.0910785641155886
-1.061895989465448,-0.3622730958202874,0.0910785641155886
-0.9088854482407648,-0.3622730958202874,0.0910785641155886
-0.4557334008771639,-0.3622730958202874,0.0910785641155886
-0.7176758248029295,-0.3622730958202874,0.0910785641155886
-0.6901734346654914,-0.3622730958202874,0.0910785641155886
-0.7352930211060258,-0.3317192579733276,0.1118856952961496
-0.829644433102592,-0.3923371272442609,0.1056770109419197
-0.911541575557968,-0.3923371272442609,0.1056770109419197
-0.6632236000123977,-0.4535516028900503,0.048683366695339
-0.8083032081564154,-0.4000456074240022,0.0484857439096974
-0.5956307761610663,-0.4273780383328791,0.0582245915543446
-0.7522774115445496,-0.4273780383328791,0.0582245915543446
-0.6293464700144937,-0.4499428007842507,0.0787651037972774
-0.8313030674964585,-0.4499428007842507,0.0787651037972774
-1.0518392670042267,-0.3971115789008855,0.0861597652396345
-0.6937547823434569,-0.3545294899984793,0.1024296227670517
-0.9236217974912436,-0.3444855201792072,0.1159924304172841
-0.7624854404029836,-0.3444855201792072,0.1159924304172841
-0.7514293244851321,-0.396322478042577,0.1009649384084136
-0.9189824021753626,-0.396322478042577,0.1009649384084136
-0.7770052589719167,-0.3424452784752634,0.1373841692538161
-0.9223743618196484,-0.3424452784752634,0.1373841692538161
-0.8985100076270236,-0.3560245735462146,0.1472367453547056
-0.9719212552579948,-0.3808278949458746,0.137427411787837
-0.8576146011904849,-0.3737210972231644,0.1176068031280477
-0.826159912678861,-0.3637232220670212,0.122542911704281
-1.0048677163957895,-0.3888073294333911,0.1258736075157324
-0.8075900804119734,-0.398913883412392,0.1140035372590881
-0.655662987191883,-0.4025345181517573,0.1244162234971549
-0.7068218561179643,-0.4070031686655411,0.1193179514074893
-0.8702584460897367,-0.4070031686655411,0.1193179514074893
-0.734895315363969,-0.3841234695263632,0.1172833384614865
-0.7105264515429681,-0.3631960111242888,0.1344298711769445
-0.70428697456316,-0.3731362580556374,0.1197000576014245
-0.7515752280923758,-0.367495494859097,0.1050199840400358
-1.048681066098617,-0.3821721034550888,0.1128752768987964
-0.6376410353747841,-0.3494802040822607,0.1499823022047542
-0.5055323044742744,-0.3763818067111693,0.1491444492842701
-0.6858721325848803,-0.3979165136188456,0.1304844369157414
-0.3684339614266714,-0.4051274489868185,0.1353814585783848
-0.4625597416643601,-0.4051274489868185,0.1353814585783848
-0.6065225020331376,-0.4051274489868185,0.1353814585783848
-0.5819215217280834,-0.4125073693124498,0.1393891986362902
-0.8737389653169961,-0.4059208577735925,0.1418360902813997
-0.5059618667169398,-0.4059208577735925,0.1418360902813997
-0.6248363793006483,-0.4059208577735925,0.1418360902813997
-0.4671377911921801,-0.4145970576282764,0.1424928143254067
-0.5070384139967343,-0.4375122168342926,0.1362671324731817
-0.4941953411083076,-0.4375122168342926,0.1362671324731817
-0.1482869614410041,-0.4217394441398623,0.1456279573528953
-0.1428075239373934,-0.4217394441398623,0.1456279573528953
-0.074603365281405,-0.4217394441398623,0.1456279573528953
-0.4696459988582552,-0.4166709906997241,0.1519235785227493
-0.2368650094505197,-0.4166709906997241,0.1519235785227493
-0.2412596535907299,-0.4095159524768035,0.1419219949215685
-0.7514229531465761,-0.4085839161134062,0.1426454858737882
-0.6835514902102535,-0.4085839161134062,0.1426454858737882
-0.2527803433174221,-0.4085839161134062,0.1426454858737882
-0.6443219322932097,-0.3865850026673727,0.1330009488533807
-0.4387926885317749,-0.357460712315152,0.1584128425787899
-0.4607314475068156,-0.3740783970016469,0.1526195379847872
-0.7602647057241924,-0.3547903174172731,0.1430346636264424
0.1720099306638981,-0.4063530055767067,0.1918813588206439
0.0929406723866872,-0.4384446152465512,0.1870990301181869
-0.3785467671498617,-0.4602963665915587,0.1412615968005466
-0.4796139019056035,-0.4498709791256251,0.1383700897055476
-0.6503403031868156,-0.4607963609507078,0.1042606471741432
-0.2418838225125912,-0.441770647408706,0.1394690760532986
-0.2277902911859353,-0.441770647408706,0.1394690760532986
-0.1624874374604322,-0.4264245503783277,0.1455578344378919
-0.1323673203606373,-0.4166199106237191,0.1976436284636689
0.1230878960619415,-0.3719831258261754,0.2009737816455596
0.3441110926687468,-0.4120369702355163,0.2192460636178768
0.9021567666358506,-0.4252999745203179,0.2245964550882347
0.5313963333230081,-0.4252999745203179,0.2245964550882347
0.5558940485209786,-0.4252999745203179,0.2245964550882347
0.7472093056101279,-0.4252999745203179,0.2245964550882347
0.085681731228541,-0.4239965233310508,0.1917670704281832
-0.0121364892057288,-0.4239965233310508,0.1917670704281832
-0.2780741318550503,-0.4239965233310508,0.1917670704281832
-0.0282261311747008,-0.4321361726762973,0.1623382338094934
-0.2744394937414027,-0.4321361726762973,0.1623382338094934
-0.0782872140165884,-0.4321361726762973,0.1623382338094934
-0.0152801613197529,-0.4321361726762973,0.1623382338094934
-0.1396461178421676,-0.4796310002972674,0.1546588599223907
0.0328221670264267,-0.5264267804808779,0.1378938907223652
-0.1136033452756532,-0.5015064227098404,0.1431822755783129
0.0484938924922025,-0.478801721897272,0.163954543315696
0.2498779689801357,-0.4941577226232339,0.1717192880381335
-0.2131614546043053,-0.4958041575549528,0.1669918910949943
0.143967655109635,-0.4735846758661161,0.1431805383001143
-0.0112549161080004,-0.4763058086260267,0.1324636268994938
-0.3829401475600759,-0.4346102255023218,0.1450275141910059
-0.5044184202769574,-0.4443932410835579,0.12868044935811
-0.500817679429277,-0.4442225588353536,0.1170128574622636
-0.4647647130651078,-0.4442225588353536,0.1170128574622636
-0.4528265384063287,-0.4873726395303763,0.1061564078979308
-0.1714178534362499,-0.4873726395303763,0.1061564078979308
-0.5951993993464394,-0.4873726395303763,0.1061564078979308
-0.6053215492484533,-0.4873726395303763,0.1061564078979308
-0.3780246260890951,-0.4873726395303763,0.1061564078979308
-0.619928220701099,-0.4901654016820426,0.0768361192509059
-0.3940491964642794,-0.4748502840771558,0.0645347913826793
-0.4402888390991377,-0.4748502840771558,0.0645347913826793
-0.8615977713852111,-0.4748502840771558,0.0645347913826793
-0.620316629922571,-0.4748502840771558,0.0645347913826793
-0.9349219071487284,-0.4748502840771558,0.0645347913826793
-0.7617252785444892,-0.4748502840771558,0.0645347913826793
-0.6502020342252325,-0.4748502840771558,0.0645347913826793
-0.3734301452691316,-0.4680474075105891,0.1022132358026074
-0.6552980094062846,-0.4607015955351191,0.1199047664623044
-0.6193674954285572,-0.4607015955351191,0.1199047664623044
-0.5060979326325635,-0.4607015955351191,0.1199047664623044
-0.5637394478976387,-0.4607015955351191,0.1199047664623044
-0.3523778630092138,-0.4351312723326787,0.1303077089102522
-0.5683342209944574,-0.4351312723326787,0.1303077089102522
-0.33549492215119,-0.4046917545478273,0.1500877427475022
-0.6396396076737912,-0.4046917545478273,0.1500877427475022
-0.4070936544574874,-0.4046917545478273,0.1500877427475022
-0.1767456072493357,-0.4046917545478273,0.1500877427475022
-0.7434470386984716,-0.4170726048177457,0.1443873264452302
-0.6922276512566852,-0.4254864967717796,0.1295922244514404
-0.1355010448452929,-0.3654417592883857,0.139847345980411
-0.2935743044860197,-0.4003341042515526,0.1615358841814272
-0.4860100153927839,-0.4003341042515526,0.1615358841814272
-0.4612433823313229,-0.410186855132997,0.1490048333233756
-0.2552177125981803,-0.4579889378610765,0.1422322326768657
-0.3979561882409035,-0.4064131126678206,0.1505932494956039
-0.4076356665514546,-0.4320971279378974,0.1564973016840677
-0.391913109907096,-0.4651830968596914,0.1236446824359989
-0.4834451085942753,-0.419931376315432,0.1343951498369
-0.2294172313822194,-0.419931376315432,0.1343951498369
-0.2506261258460927,-0.5017243668349504,0.0906272020343609
-0.6545368756897398,-0.5106204475932727,0.0986535435810291
-0.4078220672432496,-0.5106204475932727,0.0986535435810291
-0.3105794905347107,-0.5417816412887152,0.0896910702563229
-0.2822778915190277,-0.5417816412887152,0.0896910702563229
-0.2044159109025265,-0.5417816412887152,0.0896910702563229
-0.3030542640951753,-0.5417816412887152,0.0896910702563229
0.1895560116916074,-0.5417816412887152,0.0896910702563229
0.0194855213198673,-0.5417816412887152,0.0896910702563229
0.0793291331821891,-0.5960870739166896,0.0784047867810603
-0.4714009975864212,-0.5960870739166896,0.0784047867810603
-0.5656792116878047,-0.6131838705959638,0.0845227376290074
-0.116041943924235,-0.6131838705959638,0.0845227376290074
-0.1561965079095446,-0.6272856555096759,0.0851492878399006
-0.3631261220958768,-0.6305081863923786,0.0689130576347691
-0.1833573575671638,-0.6610866867018486,0.0717571461805254
0.0358369608141444,-0.6439737009655087,0.0822491056359476
0.2219251675339056,-0.6353646213100763,0.0844439294939762
0.0706936143228535,-0.6353646213100763,0.0844439294939762
-0.3130792282263273,-0.6353646213100763,0.0844439294939762
-0.0935859831471697,-0.6353646213100763,0.0844439294939762
-0.2217975598701456,-0.6212898037634468,0.111391830771251
-0.2318061134336261,-0.6212898037634468,0.111391830771251
0.2099573660773058,-0.5845585737582207,0.1268871571004529
-0.2338272275882994,-0.6070127638995648,0.0873348943351075
-0.0296300992361458,-0.6070127638995648,0.0873348943351075
0.1267412435219422,-0.6070127638995648,0.0873348943351075
0.0398315318898052,-0.584031993303838,0.0970773728649463
0.3483295038962518,-0.581384175999113,0.1168249976751279
0.31039045517435,-0.581384175999113,0.1168249976751279
0.1247139427564118,-0.5700171571005743,0.1323426681140502
-0.0174691486412104,-0.5700171571005743,0.1323426681140502
0.0904199824954721,-0.5464156745208026,0.1396885751472679
0.1055456035110882,-0.5464156745208026,0.1396885751472679
0.0371270093922638,-0.5499952823495298,0.1405078533412915
0.2534961866406414,-0.556891450630623,0.1358619814818326
0.2104780815304895,-0.605285835721654,0.125691244060762
0.2822207618716564,-0.643069075129343,0.0988943119361341
0.3249576307461391,-0.6911199974931033,0.0972427242238669
0.5080117416770373,-0.7056219619629119,0.0962730422139234
0.4153355416351101,-0.7056219619629119,0.0962730422139234
0.0999603260907829,-0.6860059793738299,0.1168698959891881
0.1508323034137886,-0.6721198571676007,0.1058354317188657
0.3001229737339591,-0.6721198571676007,0.1058354317188657
0.3435461069311738,-0.6721198571676007,0.1058354317188657
0.0690924542501835,-0.7284303402860948,0.0506169433602421
0.4698125458539067,-0.7086457019290983,0.0854839470557852
0.6350483400415965,-0.7086457019290983,0.0854839470557852
0.9791787086038864,-0.6948971783723406,0.1066164265890532
1.2084902407618912,-0.6408768640946493,0.1466108138732296
0.9306989828769512,-0.6408768640946493,0.1466108138732296
0.99529787548043,-0.5591059452603248,0.1768203502212996
0.7401025380745626,-0.5591059452603248,0.1768203502212996
0.8307903467846435,-0.5591059452603248,0.1768203502212996
0.2160798831044459,-0.5346219359200728,0.1701852353986521
0.5649142022333181,-0.5346219359200728,0.1701852353986521
-0.0733093574336862,-0.5346219359200728,0.1701852353986521
0.393473679442012,-0.5534071023695588,0.1725708383978362
0.3206205485669033,-0.5534071023695588,0.1725708383978362
0.63845925952797,-0.5534071023695588,0.1725708383978362
0.6619901600822281,-0.5600493545947108,0.1580635586518992
0.6768601102773192,-0.5568779693232265,0.1513143613209095
0.4832996563256866,-0.5568779693232265,0.1513143613209095
0.9454444609417668,-0.5568779693232265,0.1513143613209095
0.1522278123298241,-0.5070633556494415,0.169607570184798
-0.1065708633620413,-0.5070633556494415,0.169607570184798
0.8126864253574757,-0.5070633556494415,0.169607570184798
0.6136088183724997,-0.5070633556494415,0.169607570184798
0.4706004803897817,-0.4713708212363274,0.1588018136970731
0.1526823116869622,-0.4713708212363274,0.1588018136970731
0.3487492210523266,-0.4969444601546655,0.1719419449352572
0.3114036699431509,-0.5040455720784406,0.1597798799711821
0.3620070669613192,-0.5040455720784406,0.1597798799711821
0.14600000397914,-0.5040455720784406,0.1597798799711821
-0.0356226918943526,-0.5040455720784406,0.1597798799711821
0.1613439630329192,-0.5040455720784406,0.1597798799711821
0.1762214369720546,-0.5308896073630742,0.1717005838774875
0.7127717896454285,-0.5325881925482137,0.1841900514440632
0.3994863070302758,-0.5630974490221863,0.1693703326957703
0.2521961223060386,-0.5630974490221863,0.1693703326957703
0.255685085056989,-0.5525494320154194,0.177154517798148
0.3177207669838662,-0.5525494320154194,0.177154517798148
0.2087640632420115,-0.5740861211814593,0.1374967733829754
0.3357301129306302,-0.5740861211814593,0.1374967733829754
0.3644828998396276,-0.5740861211814593,0.1374967733829754
0.1458882465498774,-0.5740861211814593,0.1374967733829754
-0.1070822671434414,-0.5740861211814593,0.1374967733829754
-0.135769593128123,-0.5734667178978404,0.1318384703050085
-0.1058604808708264,-0.5734667178978404,0.1318384703050085
0.2394535324605744,-0.5734667178978404,0.1318384703050085
0.0588083560313283,-0.5575926856305564,0.1321839381234374
0.2534465893448803,-0.620550525598045,0.0790287704606051
0.2374810206287828,-0.620550525598045,0.0790287704606051
0.2624543064560926,-0.6511606464229773,0.1028146317521059
0.0210746098370134,-0.623225649294884,0.11299129358481
-0.0293025349247919,-0.623225649294884,0.11299129358481
0.3145540820167152,-0.623225649294884,0.11299129358481
0.0960094858031275,-0.6063661524754815,0.0941367430636446
-0.0026461123930068,-0.6063661524754815,0.0941367430636446
0.1160419732099078,-0.617127515875934,0.0983012960041191
0.0751588822622132,-0.5988246487397464,0.1202525509050413
-0.3054858492647941,-0.5988246487397464,0.1202525509050413
0.139814725701672,-0.6008692759615767,0.1271813345502913
0.1046710424343725,-0.6008692759615767,0.1271813345502913
-0.2279197765551996,-0.6512062804719189,0.0907044158572383
0.3731374664708109,-0.6512062804719189,0.0907044158572383
0.3329294534264511,-0.6512062804719189,0.0907044158572383
-0.2100090830979906,-0.5918980539178537,0.0966589046465391
-0.036578550856829,-0.5918980539178537,0.0966589046465391
-0.3736769590369283,-0.5575680914814777,0.0871581916957535
-0.2119474705271402,-0.5575680914814777,0.0871581916957535
-0.0543405376574284,-0.5575680914814777,0.0871581916957535
-0.2238256550790847,-0.5288286122322495,0.1179498560532172
-0.0431529729149466,-0.5191977109050997,0.1406601134721824
0.3828805460492906,-0.5424593605988921,0.1522555004232943
0.3644710052185428,-0.5424593605988921,0.1522555004232943
0.6032432531719346,-0.5424593605988921,0.1522555004232943
0.3072074038426436,-0.5322512868980686,0.1446350028268059
0.1816998540972682,-0.5412000684801229,0.1527553175896761
0.0294613246036579,-0.5572269646286557,0.1371101420862892
0.1885313479598098,-0.5827377153934749,0.1638005737907172
0.2374915896611593,-0.5827377153934749,0.1638005737907172
-0.1404160386420406,-0.5827377153934749,0.1638005737907172
-0.1796068846513246,-0.5828106238505568,0.1669606339248582
-0.0020626782024463,-0.5725358161377306,0.1559511609421132
0.3070889630056202,-0.6148881450441606,0.146975294454681
0.6243928987956717,-0.6148881450441606,0.146975294454681
0.4624595296544216,-0.6039132836618715,0.1609021006494064
0.6853323078851413,-0.6039132836618715,0.1609021006494064
0.7785944325667681,-0.6039132836618715,0.1609021006494064
1.0468649715152345,-0.6039132836618715,0.1609021006494064
1.1531481768316203,-0.6039132836618715,0.1609021006494064
0.6367215610376938,-0.6491161229162953,0.145240333871755
0.7295616348951561,-0.6491161229162953,0.145240333871755
0.6678519285584072,-0.6491161229162953,0.145240333871755
0.1730014078459918,-0.6634959213040174,0.1104631828990437
0.3086351766142252,-0.6634959213040174,0.1104631828990437
0.2856912570977705,-0.6634959213040174,0.1104631828990437
0.7210590109682754,-0.6731319419406425,0.1088613396915641
0.8622919590581107,-0.6731319419406425,0.1088613396915641
0.4300793046336369,-0.6731319419406425,0.1088613396915641
0.4039026180734858,-0.6485878941800258,0.106330354161485
0.3845216057034428,-0.6485878941800258,0.106330354161485
0.4017304185564647,-0.6485878941800258,0.106330354161485
0.7288345425221131,-0.6804226698740511,0.1070804960325572
0.3827016148937091,-0.6804226698740511,0.1070804960325572
0.2049365548833211,-0.7003435580007275,0.0823802744754982
0.340635449895811,-0.7003435580007275,0.0823802744754982
0.0709004603453445,-0.7003435580007275,0.0823802744754982
0.2585595268020002,-0.6801517425245631,0.0917614803584975
0.1676877807345054,-0.6801517425245631,0.0917614803584975
0.0467224115199054,-0.6801517425245631,0.0917614803584975
-0.0110184357397398,-0.6801517425245631,0.0917614803584975
0.474153558452439,-0.7030426483749046,0.1023147949369269
0.5734123831896557,-0.70423658632581,0.0828197418023042
0.0256560406319127,-0.6845987769897328,0.0667821555379983
0.1332309946875295,-0.6845987769897328,0.0667821555379983
0.2473781288714435,-0.6845987769897328,0.0667821555379983
-0.1818737583902263,-0.6815784800899036,0.0977633941742452
-0.0240908041955048,-0.6521397852655397,0.0864174105757218
0.2441570862995014,-0.6521397852655397,0.0864174105757218
0.3386689992601708,-0.6521397852655397,0.0864174105757218
0.3569170204005291,-0.6521397852655397,0.0864174105757218
-0.1937489791566026,-0.6521397852655397,0.0864174105757218
-0.415558724304477,-0.6757177273236169,0.0720182156856389
0.311118771070452,-0.6881389195872967,0.0864657029827
0.3470543976989915,-0.6881389195872967,0.0864657029827
0.415996047253616,-0.64043447384857,0.0999785740386848
