T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,473.70198698786623,94.0,52.0,222.0,156.0,15.0,33.51232174967188,38.0,166.0,0.0,1.2414099834491936e-16,1.2414099834491936e-16,0.0,0.1366413875077428,0.01877250944862482,0.1381916460890772,0.018882698263590444,0.07182246133154002,0.014111762425879863,0.5672902512285729,0.040744182132623805
0.0,0.0,2234.2177373095587,286.0,482.0,644.0,889.0,126.0,34.855291848773874,222.0,1082.0,0.0,1.45822597746961e-29,1.45822597746961e-29,0.0,0.11365576816834916,0.01734732596699879,0.3932190804690481,0.04469161664916156,0.08500336247478146,0.015242752179762405,0.5672902512285729,0.048221578853592226
0.0,0.0,2053.95139589741,359.0,199.0,559.0,1145.0,84.0,33.74233766186296,224.0,1185.0,0.0,1.9778386645736984e-20,1.9778386645736984e-20,0.0,0.12716588820250113,0.01820902771733189,0.43838604897075034,0.05574775129295063,0.10652320107599195,0.016861621303475845,0.5672902512285729,0.06042957350007126
0.0,0.0,4873.779022205281,919.0,1153.0,1266.0,1945.0,322.0,36.21922276248736,524.0,2667.0,0.0,3.354686443261228e-41,3.354686443261228e-41,0.0,0.07138432692146718,0.014071974070861436,0.5583378163974311,0.03985656921833234,0.06832548755884332,0.013789834823360625,0.5672902512285729,0.03876038300257096
0.0,0.0,2584.191000740312,329.0,1216.0,391.0,707.0,167.0,40.35837910635495,159.0,1045.0,0.0,5.878919218828362e-47,5.878919218828362e-47,0.0,0.0934324410292468,0.01590686230826538,0.3806312056455869,0.03556330267537241,0.06967047747141897,0.013914845285314361,0.5672902512285729,0.03952338266797589
0.0,0.0,3015.6689409927017,291.0,1259.0,441.0,941.0,257.0,38.32608071087031,125.0,1187.0,0.0,8.071187183692965e-33,8.071187183692965e-33,0.0,0.08737213935345622,0.015433660167564927,0.4182016514896483,0.03653917297179908,0.06254203093476801,0.013234193482661376,0.5672902512285729,0.03547948444132972
0.0,0.0,25127.117148873265,4500.0,1270.0,196.0,7381.0,15970.0,34.29477060748753,6687.0,18789.0,0.0,8.407861308667103e-09,8.407861308667103e-09,0.0,0.027120687057405446,0.008878005611131714,0.8315438392186836,0.022552040237963387,0.07747141896435777,0.014611548950537885,0.5672902512285729,0.04394878072732455
0.0,0.0,13860.890615976114,3649.0,1732.0,258.0,7528.0,4055.0,34.10917934940296,3174.0,10422.0,0.0,1.4973844103173566e-14,1.4973844103173566e-14,0.0,0.036997974319053106,0.010316637259467288,0.7759848807506528,0.028709868689986137,0.06913248150638868,0.013865023127009797,0.5672902512285729,0.039218182801813904
0.0,0.0,1842.9196917301629,154.0,968.0,40.0,405.0,339.0,40.56437755602734,139.0,849.0,0.0,1.2231878638344166e-09,1.2231878638344166e-09,0.0,0.13019603904039645,0.018392686291778305,0.36187104835525546,0.047114177139250035,0.10571620712844654,0.01680521425117243,0.5672902512285729,0.05997177370082828
0.0,0.0,1818.3674364030733,328.0,408.0,503.0,667.0,148.0,35.904507366156786,171.0,1203.0,0.0,6.698581108553603e-32,6.698581108553603e-32,0.0,0.10786332513016256,0.016954624891403418,0.4297993214438517,0.046359583949621426,0.08850033624747816,0.015523380537316939,0.5672902512285729,0.050205377983645064
0.0,0.0,4677.936367207425,871.0,827.0,1515.0,1801.0,296.0,36.36299819613952,465.0,2813.0,0.0,1.4906257560388087e-45,1.4906257560388087e-45,0.0,0.073309560879246,0.01424568172862131,0.5652933849155117,0.04144140981609875,0.07397444519166108,0.014305002276270252,0.5672902512285729,0.04196498159727171
0.0,0.0,2101.607853478652,346.0,627.0,523.0,679.0,164.0,44.359057551840806,234.0,1018.0,0.0,8.799234177343604e-55,8.799234177343604e-55,0.0,0.11874508228282527,0.017680485247249893,0.36553592084693454,0.04340559299829754,0.08244788164088768,0.015032828711113817,0.5672902512285729,0.046771879489322814
0.0,1.0,1650.151365052756,87.0,559.0,469.0,442.0,103.0,36.64625541475456,128.0,659.0,0.0,1.1979564300673842e-40,1.1979564300673842e-40,0.0,0.1264125357842399,0.018162844105586756,0.3051323776904163,0.03857255761371995,0.08459986550100873,0.0152098842605685,0.5672902512285729,0.04799267895397072
0.0,1.0,9315.85662327369,861.0,4168.0,3356.0,693.0,555.0,33.517890704708115,543.0,4452.0,0.25,0.010844269567965407,0.010844269567965407,0.25,0.08770696265046124,0.015460367137807532,0.6812975083374011,0.059754535117600746,0.12078009414929386,0.017810742507029236,0.5672902512285729,0.0685173699533636
1.0,1.0,7776.998108363913,739.0,507.0,5273.0,739.0,684.0,40.81636208121728,536.0,3057.0,1.0,0.9999999999000337,0.9999999999000337,1.0,1.0,0.0,0.4938404315628309,0.4938404315628309,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,10608.049905778424,925.0,1663.0,6431.0,1034.0,703.0,39.03977189847118,769.0,5925.0,0.25,0.01212202843143187,0.01212202843143187,0.25,0.1029246814993387,0.01660771207396693,0.639277235520192,0.06579740585569349,0.12225958305312712,0.017904413140055874,0.5672902512285729,0.06935666958530906
0.0,0.0,7203.893726011508,556.0,234.0,5572.0,555.0,267.0,42.94955197208416,570.0,2040.0,0.5,0.2697012198079158,0.2697012198079158,0.5,0.21175899419081579,0.022329861623239234,0.42427152641717825,0.0898433116979038,0.17525218560860795,0.020779155597309744,0.5672902512285729,0.0994188564022637
0.0,1.0,11167.640597083746,1722.0,418.0,8469.0,963.0,367.0,40.65895004243823,918.0,7466.0,0.25,0.012127374697140552,0.012127374697140552,0.25,0.09840456698977113,0.01627980002830821,0.6699937620509016,0.06593044604046672,0.13490248823133827,0.018671452261136593,0.5672902512285729,0.07652886644011549
1.0,1.0,4871.01815089759,454.0,70.0,3960.0,344.0,148.0,43.11372904632309,350.0,1532.0,1.0,0.9999999999001623,0.9999999999001623,1.0,1.0,0.0,0.37190754260799497,0.37190754260799497,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,12929.823728398533,1516.0,302.0,10133.0,1015.0,340.0,39.646672286846815,1357.0,8714.0,0.25,0.010778753493875278,0.010778753493875278,0.25,0.08951500845428823,0.015603424044590898,0.6995740358413259,0.06262237573273682,0.12979152656355075,0.01836836121415347,0.5672902512285729,0.0736294677115767
0.0,0.0,6753.197055448398,482.0,96.0,5460.0,413.0,126.0,42.76822836158039,395.0,2068.0,0.5,0.1443283857155392,0.1443283857155392,0.5,0.20517971640466742,0.02207177551859743,0.43459676840727024,0.08917044169218863,0.170275722932078,0.020543708880862946,0.5672902512285729,0.0965957576402654
0.0,0.0,7468.446355021777,1068.0,330.0,5624.0,664.0,185.0,39.26385844627934,458.0,5302.0,0.0,0.001286779028826171,0.001286779028826171,0.0,0.060552793263355276,0.01303583538586897,0.6363848889268573,0.0385348826151113,0.0792199058507061,0.01476150741436927,0.5672902512285729,0.04494068029235095
0.0,1.0,5591.747160035655,449.0,72.0,4524.0,373.0,119.0,41.212953834303626,356.0,2570.0,0.0,0.0016232445979476422,0.0016232445979476422,0.0,0.08934759680578575,0.015590259494674992,0.4736516642083323,0.042319637920075495,0.08083389374579691,0.014898046910637968,0.5672902512285729,0.0458562798908369
0.0,1.0,4236.729294270091,250.0,2015.0,1357.0,407.0,280.0,40.73935801504084,246.0,1467.0,0.3333333333333333,0.15595667598446672,0.15595667598446672,0.3333333333333333,0.15837141948336764,0.019954195793566894,0.47167496659888253,0.07469983399503505,0.1394754539340955,0.0189350349151736,0.5672902512285729,0.07912306530249227
0.0,1.0,7192.037216924384,744.0,478.0,5610.0,438.0,221.0,41.93209363041704,558.0,2887.0,0.0,0.00325572204238137,0.00325572204238137,0.0,0.09530745149247483,0.01604905709469551,0.48990020732165795,0.046691140245462275,0.0792199058507061,0.01476150741436927,0.5672902512285729,0.04494068029235095
0.0,1.0,6092.499526085735,267.0,540.0,4734.0,353.0,117.0,39.528944207166255,308.0,3244.0,0.0,0.00026048579446000063,0.00026048579446000063,0.0,0.07928615673078532,0.014767147298165032,0.537002846632523,0.042576891862984086,0.07061197041022194,0.014001458889908676,0.5672902512285729,0.04005748243375936
0.0,0.0,7709.497449280445,1631.0,188.0,6371.0,665.0,72.0,39.759740671038735,724.0,5259.0,0.5,0.14436593264689002,0.14436593264689002,0.5,0.14308673597508914,0.019138315428186448,0.6374603510217823,0.09121212094124141,0.170275722932078,0.020543708880862946,0.5672902512285729,0.0965957576402654
0.0,1.0,10313.094217076406,682.0,384.0,8635.0,525.0,131.0,39.95101725424193,856.0,5538.0,0.0,0.0012908651537891424,0.0012908651537891424,0.0,0.06823698792962013,0.013781555690067929,0.6136011626294959,0.04187029512794979,0.07935440484196371,0.014772954025065682,0.5672902512285729,0.045016980258891476
1.0,0.0,5169.793725376605,409.0,90.0,4432.0,230.0,43.0,42.4162102706358,361.0,2061.0,1.0,0.9999999999001289,0.9999999999001289,1.0,1.0,0.0,0.4219381221844664,0.4219381221844664,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,8753.526669336921,797.0,321.0,7126.0,535.0,201.0,39.463498632505285,532.0,4131.0,0.25,0.00956992335458346,0.00956992335458346,0.25,0.10888453618602784,0.017024943523362996,0.5671072506053286,0.06174920994989466,0.11701412239408204,0.017568375516449925,0.5672902512285729,0.06638097089022978
0.0,0.0,5640.243263151504,443.0,65.0,4754.0,315.0,58.0,43.35383721252592,399.0,2198.0,0.25,0.1348093630161867,0.1348093630161867,0.25,0.13675857566169453,0.018779283049925155,0.41941981752244883,0.05735925684865793,0.10988567585743109,0.017093422366892624,0.5672902512285729,0.06233707266358361
0.0,0.0,4417.936243493861,490.0,186.0,3452.0,422.0,75.0,39.48010189142951,342.0,2105.0,0.0,0.002586282913834692,0.002586282913834692,0.0,0.09286324142433833,0.015863312848163974,0.4410038129375514,0.04095304354987358,0.08096839273705447,0.014909345199975988,0.5672902512285729,0.04593257985737739
0.0,0.0,9841.127748957386,1195.0,145.0,8172.0,736.0,58.0,41.22601284542136,945.0,5913.0,0.0,0.0003347189566572186,0.0003347189566572186,0.0,0.061423333835568306,0.013123121686930144,0.6242709041126918,0.03834480014714592,0.0835238735709482,0.015121729982052839,0.5672902512285729,0.04738227922164677
0.0,0.0,9840.507975714923,1621.0,4620.0,612.0,1026.0,2921.0,36.20216751928094,1102.0,6081.0,0.75,0.2494484863274653,0.2494484863274653,0.75,0.17380677347529844,0.020711414047756213,0.725741156061218,0.12613872871323334,0.2473436449226631,0.023582200730175414,0.5672902512285729,0.14031563846796846
1.0,1.0,7563.157972286928,1124.0,2498.0,2944.0,991.0,653.0,37.08967019347356,561.0,5399.0,1.0,0.9999999999002622,0.9999999999002622,1.0,1.0,0.0,0.6823956963721428,0.6823956963721428,1.0,0.0,0.5672902512285729,0.5672902512285729
1.0,0.0,13416.963228193132,1644.0,4731.0,1979.0,2124.0,3659.0,36.290727863358434,1384.0,9493.0,1.0,0.9999999999106386,0.9999999999106386,1.0,1.0,0.0,0.7642262489509983,0.7642262489509983,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,11386.324057921396,1749.0,1601.0,6554.0,1735.0,655.0,37.280506728726365,977.0,8673.0,0.75,0.27783117861448914,0.27783117861448914,0.75,0.178929569919475,0.02094917149338583,0.7291955027819373,0.13047463769998738,0.25568258238063213,0.02384323888762101,0.5672902512285729,0.14504623639347908
1.0,1.0,11590.035007750746,2092.0,3241.0,3132.0,2462.0,2040.0,37.57284134821466,1224.0,8503.0,1.0,0.9999999999234941,0.9999999999234941,1.0,1.0,0.0,0.7356298055255401,0.7356298055255401,1.0,0.0,0.5672902512285729,0.5672902512285729
1.0,0.0,17800.4436610394,2561.0,1475.0,11834.0,2591.0,616.0,36.129101025901925,1626.0,15015.0,1.0,0.9999999999009808,0.9999999999009808,1.0,1.0,0.0,0.8086338306378678,0.8086338306378678,1.0,0.0,0.5672902512285729,0.5672902512285729
1.0,1.0,16012.43314224372,2488.0,2992.0,7034.0,3891.0,1140.0,36.927503071007045,1657.0,13887.0,1.0,0.9999999999235011,0.9999999999235011,1.0,1.0,0.0,0.8080360415791877,0.8080360415791877,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,1.0,13669.62695409605,1899.0,1127.0,9118.0,2076.0,409.0,34.601391876319965,1163.0,11423.0,0.5,0.14343187795858614,0.14343187795858614,0.5,0.09470476955786583,0.016003560980490696,0.7883101497459968,0.07465673107182133,0.18117014122394082,0.02105114554646892,0.5672902512285729,0.10277605493004542
1.0,1.0,13786.689545743662,1936.0,2507.0,6074.0,3555.0,749.0,35.5199018689266,1502.0,12853.0,1.0,0.9999999999105941,0.9999999999105941,1.0,1.0,0.0,0.8077866966678834,0.8077866966678834,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,19347.67705586659,3156.0,2378.0,12353.0,2626.0,612.0,36.19529312149864,1584.0,17609.0,0.5,0.12895868466116922,0.12895868466116922,0.5,0.07657408802504478,0.014533744869096631,0.8302051385007736,0.06357220135440274,0.18049764626765297,0.021020665490550303,0.5672902512285729,0.10239455509734294
0.0,0.0,13170.207993398366,2648.0,1699.0,229.0,5170.0,5723.0,34.50175081535956,3133.0,9755.0,0.0,0.0011587682607131253,0.0011587682607131253,0.0,0.039994642827247906,0.01070960188150865,0.7694467861479395,0.03077374938656064,0.08446536650975117,0.015198905381584034,0.5672902512285729,0.04791637898743023
0.0,0.0,3415.624810304078,335.0,1226.0,93.0,801.0,1159.0,35.74231009380318,422.0,2251.0,0.6666666666666666,0.1304028242355355,0.1304028242355355,0.6666666666666666,0.1967756516498418,0.021728997960258137,0.5620571368905466,0.11059915937608164,0.19085406859448556,0.021478291176864867,0.5672902512285729,0.108269652520961
1.0,1.0,11779.32643640719,1144.0,5542.0,869.0,1962.0,2696.0,38.687972584437496,1144.0,6767.0,1.0,0.9999999999010643,0.9999999999010643,1.0,1.0,0.0,0.698660908955529,0.698660908955529,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,3168.187253992808,298.0,725.0,111.0,1786.0,435.0,36.47118050505571,512.0,2257.0,0.0,0.0004064710121363264,0.0004064710121363264,0.0,0.08419131803190866,0.015176499765085085,0.545774891221308,0.04594950744064349,0.09092131809011433,0.01571336451904041,0.5672902512285729,0.05157877738137395
0.0,1.0,6215.715236058198,499.0,4193.0,286.0,789.0,502.0,40.299345880163,204.0,2930.0,0.6666666666666666,0.14344787288329156,0.14344787288329156,0.6666666666666666,0.20635159794418495,0.02211839340539045,0.5732316977269997,0.11828727681822439,0.20726294552790853,0.0221544513512667,0.5672902512285729,0.11757824843890124
0.0,0.0,5115.0700081563655,501.0,1665.0,376.0,2527.0,331.0,35.59756727290711,803.0,3811.0,0.25,0.1406443062096957,0.1406443062096957,0.25,0.09641236837259137,0.016131958704449435,0.6374497626107386,0.06145804133184745,0.11324815063887023,0.017320171892760826,0.5672902512285729,0.06424457182709596
0.0,1.0,4491.386606606062,560.0,2686.0,142.0,1013.0,367.0,36.83587727673766,298.0,2911.0,0.0,0.003758938899471313,0.003758938899471313,0.0,0.0976846969012104,0.01622661810813716,0.563532817234128,0.055048532445400984,0.09993275050437123,0.016391812860278472,0.5672902512285729,0.05669087513958705
0.0,0.0,6508.93489898117,610.0,4546.0,153.0,800.0,578.0,40.170872725702594,339.0,3963.0,0.3333333333333333,0.1363186153302156,0.1363186153302156,0.3333333333333333,0.13645723469439003,0.01876185585939401,0.5978101332210891,0.08157551765163473,0.154808338937458,0.01977016819987597,0.5672902512285729,0.0878212614881086
1.0,1.0,6110.416675716635,476.0,2737.0,594.0,2036.0,394.0,34.859505670084125,811.0,4840.0,1.0,0.9999999999096699,0.9999999999096699,1.0,1.0,0.0,0.6992716380519861,0.6992716380519861,1.0,0.0,0.5672902512285729,0.5672902512285729
0.0,0.0,11538.082218128007,1237.0,736.0,8499.0,966.0,417.0,38.59495425759548,699.0,7986.0,0.0,0.0011458359159318711,0.0011458359159318711,0.0,0.048097366614769044,0.011694791964169058,0.6998229520303232,0.03365964108923238,0.07639542703429725,0.014518184317920296,0.5672902512285729,0.0433383809950006
0.0,0.0,12230.667831019651,1681.0,284.0,9902.0,801.0,190.0,40.06411666361324,903.0,8185.0,0.0,3.1940655013912083e-06,3.1940655013912083e-06,0.0,0.04806388428506858,0.011690926273613666,0.6992293201550829,0.03360767713266108,0.06926698049764629,0.013877501276550644,0.5672902512285729,0.03929448276835443
0.0,1.0,8112.023403773112,1492.0,1150.0,5297.0,794.0,266.0,39.59214640055821,822.0,6357.0,0.25,0.009590405000897787,0.009590405000897787,0.25,0.07043008052500294,0.013984782307519195,0.7080992775872049,0.04987148914016325,0.11042367182246132,0.017130036488524753,0.5672902512285729,0.06264227252974557
0.0,0.0,9421.727909402558,1769.0,660.0,7142.0,715.0,132.0,40.35244716986392,723.0,7152.0,0.0,9.778768806762261e-09,9.778768806762261e-09,0.0,0.04528485091992701,0.011364464207617891,0.7062578232120301,0.031982780235188954,0.06967047747141897,0.013914845285314361,0.5672902512285729,0.03952338266797589
0.0,0.0,15200.68373528808,3195.0,6589.0,6163.0,1045.0,190.0,31.630298252711853,1047.0,11839.0,0.25,0.009607982177548957,0.009607982177548957,0.25,0.04421341636951098,0.011235517723309435,0.8369136584933166,0.037002812048295725,0.11055817081371888,0.017139169914943173,0.5672902512285729,0.06271857249628605
0.0,0.0,15085.299245759972,1999.0,2487.0,10078.0,1334.0,146.0,38.17112237766773,1524.0,12084.0,0.0,1.7034172840773017e-08,1.7034172840773017e-08,0.0,0.0325615656337368,0.009700628989588832,0.7954349634834255,0.025900607770834593,0.07088096839273705,0.01402607272108207,0.5672902512285729,0.04021008236684034
0.0,0.0,12695.474714714495,1925.0,5983.0,4422.0,904.0,274.0,30.62682699463664,1124.0,9079.0,0.0,0.0011461397101578015,0.0011461397101578015,0.0,0.03147338991847054,0.009542521054443061,0.804300289851938,0.02531405663404892,0.07464694014794887,0.01436465913462039,0.5672902512285729,0.04234648142997416
0.0,0.0,16305.17951629742,3553.0,3184.0,9421.0,2162.0,327.0,33.46968735048958,2227.0,14477.0,0.0,2.1686282572043863e-09,2.1686282572043863e-09,0.0,0.025346123583278923,0.008590462934516024,0.8342130853360851,0.021144067955716817,0.07303295225285811,0.01422090264808637,0.5672902512285729,0.04143088183148824
0.0,1.0,14559.311949462832,3241.0,2998.0,8152.0,1871.0,483.0,35.17511650969284,1681.0,12067.0,0.0,2.8128861082357634e-06,2.8128861082357634e-06,0.0,0.03324795339259706,0.009798860967716936,0.7799522559051456,0.02593181625278522,0.06832548755884332,0.013789834823360625,0.5672902512285729,0.03876038300257096
0.0,0.0,11748.937997378269,3506.0,1141.0,7613.0,1883.0,319.0,33.774864599705225,1631.0,9403.0,0.0,5.3353719708403285e-12,5.3353719708403285e-12,0.0,0.035223410844926584,0.0100754550430464,0.7539874340014763,0.026558009159745967,0.0715534633490249,0.014087352019875857,0.5672902512285729,0.04059158219954282
0.0,1.0,6925.268568483698,871.0,103.0,5699.0,535.0,45.0,41.63133474288439,674.0,4522.0,0.25,0.009928431694508029,0.009928431694508029,0.25,0.10014564813419718,0.016407323403858694,0.5902647387869709,0.0591124448365838,0.11593813046402152,0.01749806652246705,0.5672902512285729,0.06577057115790583
0.0,1.0,14494.259200664856,2131.0,304.0,11776.0,1253.0,90.0,40.22594394260739,1478.0,11939.0,0.0,0.0012947718750017615,0.0012947718750017615,0.0,0.03842097333132438,0.010505391931855625,0.7708614433173502,0.029617246955842134,0.07895090786819098,0.014738576523687479,0.5672902512285729,0.044788080359269976
0.0,0.0,13409.498591667209,2697.0,197.0,10455.0,1654.0,140.0,38.00956848602933,1477.0,11313.0,0.25,0.13610271051795783,0.13610271051795783,0.25,0.0627291446938878,0.013252652988958235,0.7874313778981896,0.049394896840682975,0.11889710827168798,0.01769027346199846,0.5672902512285729,0.06744917042179671
0.0,1.0,14020.76525346001,4360.0,235.0,11023.0,1673.0,91.0,37.34531557082522,1494.0,11825.0,0.25,0.009595971090124838,0.009595971090124838,0.25,0.05457619741181591,0.012415107650540191,0.7844508954999069,0.042812346932678685,0.11123066577000673,0.01718471706405511,0.5672902512285729,0.06310007232898854
