T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,2258.7555051158283,126.0,1220.0,15.0,273.0,688.0,47.248381369587705,186.0,400.0,0.0,1.3450419498408882e-16,1.3450419498408882e-16,0.0,0.2543483657426562,0.02380225205395509,0.23196824497087348,0.059000744012533794,0.26870208828971714,0.02422803958318957,0.2714885391723753,0.07294953742234192
0.0,0.0,1460.4287689271594,106.0,496.0,17.0,182.0,737.0,45.51025069869464,121.0,478.0,0.25,0.011605873910552806,0.011605873910552806,0.25,0.3578154737277617,0.026199624342479518,0.1195574256474152,0.04277949689570151,0.3443034628601639,0.025969149553621708,0.2714885391723753,0.09347444416389607
0.0,0.0,1001.3731940804246,21.0,517.0,8.0,84.0,370.0,51.09729039165382,55.0,211.0,0.25,0.13682568852240978,0.13682568852240978,0.25,0.34997103847745137,0.026068617123997988,0.13523573470972905,0.04732859051562499,0.3280465239228126,0.02566096058679432,0.2714885391723753,0.08906087156038006
0.0,0.0,2061.439045138025,60.0,972.0,22.0,187.0,838.0,50.25899536786525,180.0,445.0,0.0,0.0013186238863515697,0.0013186238863515697,0.0,0.28873810508895326,0.02476865416391478,0.18825594472721116,0.05435666475226567,0.28509119746233147,0.024674752966081254,0.2714885391723753,0.07739899272995156
0.0,1.0,2788.011252211517,124.0,1135.0,37.0,238.0,1317.0,48.05495745499669,187.0,415.0,0.0,0.00038107611011225617,0.00038107611011225617,0.0,0.2956888705006206,0.024942234142557536,0.22760795731692607,0.06730113981599534,0.29962992334126354,0.025037558090598048,0.2714885391723753,0.08134609018025044
0.0,0.0,1254.2109699019168,105.0,555.0,13.0,132.0,517.0,45.1129641777508,66.0,260.0,0.3333333333333333,0.012013038046874917,0.012013038046874917,0.3333333333333333,0.3538601572196938,0.02613452920297748,0.19092953148566122,0.06756235402939856,0.3638646576790907,0.02629543057926883,0.2714885391723753,0.09878508436975275
1.0,0.0,2247.7611549108265,204.0,903.0,26.0,287.0,955.0,46.70902528049158,180.0,698.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.16228410827140152,0.16228410827140152,1.0,0.0,0.2714885391723753,0.2714885391723753
0.0,0.0,2115.914236132101,87.0,932.0,23.0,237.0,877.0,49.577120329407535,289.0,577.0,0.3333333333333333,0.010016356092499772,0.010016356092499772,0.3333333333333333,0.36124120810922633,0.026254434931005113,0.15317359604070993,0.05533261488418066,0.3435104414485858,0.025954906568086793,0.2714885391723753,0.09325914793933432
0.0,1.0,1232.6299384502872,92.0,562.0,12.0,136.0,478.0,47.5536185690664,89.0,318.0,0.3333333333333333,0.13497294499947718,0.13497294499947718,0.3333333333333333,0.3712205213074059,0.026405886659976906,0.135274342136649,0.05021661180748322,0.34417129262490087,0.025966781289351395,0.2714885391723753,0.09343856145980245
0.0,0.0,1237.5306532919108,106.0,489.0,14.0,160.0,533.0,46.94780250892633,121.0,389.0,0.0,0.011234820507197865,0.011234820507197865,0.0,0.33353744311129496,0.02576889299532641,0.10130073747781676,0.03378758896363954,0.3070314565159926,0.025210634949689066,0.2714885391723753,0.08335552160949351
0.0,0.0,473.0076030579546,20.0,261.0,3.0,37.0,153.0,49.3,27.0,73.0,0.0,0.0008236171013815099,0.0008236171013815099,0.0,0.34621431526685975,0.02600314041505454,0.10832272822274992,0.037502879179477505,0.31588686227861484,0.025407698920064024,0.2714885391723753,0.08575966278376645
0.0,1.0,3290.1835234432574,178.0,1330.0,15.0,403.0,1470.0,47.15102442739279,312.0,601.0,0.0,1.070027203910287e-19,1.070027203910287e-19,0.0,0.24453454695904014,0.023491621958558796,0.27325311999299984,0.06681982790263245,0.25680676711604544,0.023877546096534148,0.2714885391723753,0.06972009405391556
0.0,0.0,5803.075972909714,528.0,1429.0,56.0,817.0,3390.0,46.71878849026803,906.0,2473.0,0.0,1.7581182754485494e-54,1.7581182754485494e-54,0.0,0.26490690939180805,0.024118672495949966,0.18951711438870578,0.0502043930495658,0.2758392809939202,0.024427618280788002,0.2714885391723753,0.07488720344339773
0.0,0.0,4039.8713839728657,310.0,1454.0,23.0,505.0,1984.0,46.11579351833308,445.0,1251.0,0.0,2.2098220790464216e-36,2.2098220790464216e-36,0.0,0.25173355399255276,0.023721070056304153,0.240491048976581,0.0605396664622718,0.27412106793550095,0.024380291304179624,0.2714885391723753,0.07442072829018061
0.0,0.0,3322.225339201468,179.0,1622.0,15.0,326.0,1293.0,47.254111675959415,328.0,381.0,0.0,2.640202568770112e-22,2.640202568770112e-22,0.0,0.2258336781133637,0.02285320304563706,0.3422286257985373,0.07728674931976566,0.26354744911445943,0.024078940910313647,0.2714885391723753,0.07155011196269051
0.0,0.0,5081.149079963579,498.0,1358.0,50.0,748.0,2830.0,47.81466439378113,878.0,1738.0,0.0,2.343110513321001e-45,2.343110513321001e-45,0.0,0.2632685146876293,0.024070752306609208,0.19573352904496358,0.05153047546623551,0.2631509384086704,0.024067296923120412,0.2714885391723753,0.07144246385040963
0.0,0.0,4283.621951505981,299.0,1990.0,11.0,656.0,1546.0,44.21596117132149,708.0,1596.0,0.0,9.982663411099675e-41,9.982663411099675e-41,0.0,0.24579230450972278,0.023532345036673417,0.26610782025634455,0.06540725438886602,0.2683055775839281,0.02421671940944458,0.2714885391723753,0.07284188931006104
0.0,0.0,3765.484424857831,193.0,2019.0,21.0,478.0,1173.0,45.31214131711946,601.0,754.0,0.0,1.1867776099224663e-26,1.1867776099224663e-26,0.0,0.23055026892842367,0.0230201701715931,0.33255129964236696,0.07666979156504451,0.2632831086439334,0.02407118104593455,0.2714885391723753,0.07147834655450326
0.0,0.0,3257.702008853604,351.0,1261.0,30.0,620.0,1289.0,43.58836266384088,437.0,1423.0,0.0,4.78787258366098e-34,4.78787258366098e-34,0.0,0.26927596193628467,0.02424437970794466,0.17832405514352526,0.048018381485151834,0.2660586835844568,0.02415210423226182,0.2714885391723753,0.0722318833404694
0.0,0.0,4255.355641833514,235.0,2038.0,43.0,713.0,1385.0,43.49182567466308,495.0,1914.0,0.0,4.655602151512795e-32,4.655602151512795e-32,0.0,0.2504923458833265,0.02368213503940553,0.24434268708116733,0.061205972886397175,0.2722706846418187,0.02432881543959012,0.2714885391723753,0.07391837043286983
0.0,0.0,3673.060285853551,140.0,2017.0,35.0,482.0,1068.0,45.68767759145001,469.0,909.0,0.0,1.0152439090552741e-32,1.0152439090552741e-32,0.0,0.2381795614398014,0.02328167072569981,0.3002800663528806,0.07152057451304357,0.26962727993655833,0.024254357471644724,0.2714885391723753,0.07320071635099731
0.0,0.0,11319.916185417507,3010.0,347.0,495.0,1419.0,8884.0,42.918741756218736,2917.0,9655.0,0.0,1.378201250830396e-40,1.378201250830396e-40,0.0,0.3097889946214315,0.025273158414644847,0.10178949438423956,0.031533265128317424,0.2965900079302141,0.024964226340904637,0.2714885391723753,0.08052078798609703
0.0,1.0,3970.16701736776,440.0,173.0,269.0,504.0,2939.0,38.06595955700095,496.0,3205.0,0.0,3.746019409529671e-50,3.746019409529671e-50,0.0,0.30585022755482005,0.025183528743474445,0.09114683737970478,0.027877280953484886,0.2735923869944489,0.024365637845506754,0.2714885391723753,0.0742771974738061
0.0,0.0,359.5266133740172,59.0,81.0,14.0,128.0,129.0,40.55803441308567,57.0,171.0,0.0,9.545511808155295e-64,9.545511808155295e-64,0.0,0.3295159288374018,0.02569023198755847,0.03713949971726681,0.012238056745891592,0.29883690192968543,0.025018555168170843,0.2714885391723753,0.08113079395568869
0.0,0.0,5756.821063254977,609.0,341.0,295.0,903.0,4133.0,43.60280460177152,1049.0,3866.0,0.0,1.8548878471221805e-61,1.8548878471221805e-61,0.0,0.29206454282167976,0.02485260042596658,0.10761179585869143,0.03142958995968864,0.2624900872323553,0.024047834348626125,0.2714885391723753,0.0712630503299415
0.0,0.0,1607.2477747358223,163.0,285.0,61.0,624.0,596.0,41.015498848973,332.0,851.0,0.0,6.15754285428317e-74,6.15754285428317e-74,0.0,0.31109640049648324,0.025302434374295506,0.08972237565841705,0.02791230811132683,0.2844303462860164,0.024657526544176866,0.2714885391723753,0.07721957920948343
0.0,0.0,2810.5895828045177,360.0,402.0,97.0,479.0,1786.0,47.93023333811384,583.0,1108.0,0.0,2.0559558507861818e-64,2.0559558507861818e-64,0.0,0.29065784029788994,0.024817297942458863,0.0962952790140932,0.027988977829119053,0.25984668252709486,0.023969281747354798,0.2714885391723753,0.07054539624806896
0.0,0.0,3977.798639330226,413.0,643.0,127.0,1715.0,1392.0,39.251453064294815,769.0,2224.0,0.0,6.410048327897173e-61,6.410048327897173e-61,0.0,0.2907902358295408,0.024820632822185513,0.1774430324184381,0.05159870124326646,0.2735923869944489,0.024365637845506754,0.2714885391723753,0.0742771974738061
0.0,0.0,407.2336636377116,66.0,92.0,15.0,140.0,152.0,41.41183032920848,67.0,181.0,0.0,2.3086672597698862e-51,2.3086672597698862e-51,0.0,0.29889946214315266,0.02502005753127791,0.04042295221539252,0.012082398675419185,0.25350251123447,0.023776115157092517,0.2714885391723753,0.06882302645157491
0.0,0.0,10563.851808203688,772.0,5720.0,254.0,2650.0,1241.0,35.88594978957419,877.0,8676.0,0.0,1.9441528964503246e-09,1.9441528964503246e-09,0.0,0.23217211419114603,0.02307663896066519,0.3235010674827291,0.07510792678055782,0.26751255617235,0.024194004935825447,0.2714885391723753,0.07262659308549929
0.0,0.0,3159.5774077686483,322.0,775.0,37.0,1152.0,1094.0,38.94309683057399,291.0,1846.0,0.0,2.0715563657783443e-19,2.0715563657783443e-19,0.0,0.26116673562267273,0.024008649842403345,0.17735361251387466,0.046318864031137046,0.2683055775839281,0.02421671940944458,0.2714885391723753,0.07284188931006104
0.0,0.0,10526.98693233556,1343.0,5962.0,184.0,2464.0,1325.0,34.87796562346626,666.0,9004.0,0.0,1.32363246167566e-08,1.32363246167566e-08,0.0,0.22864708316094334,0.022953292067446954,0.3345277170973324,0.07648878675079429,0.27398889770023793,0.02437663197643389,0.2714885391723753,0.07438484558608698
0.0,0.0,3678.790911449488,154.0,2365.0,117.0,772.0,276.0,38.20212472103809,298.0,2205.0,0.0,1.4130359170733158e-18,1.4130359170733158e-18,0.0,0.24226727347952004,0.023417524611746846,0.2653345138873424,0.06428186923950029,0.26962727993655833,0.024254357471644724,0.2714885391723753,0.07320071635099731
0.0,0.0,9244.593713238712,692.0,5814.0,151.0,1766.0,1021.0,35.295519727925445,807.0,6902.0,0.0,1.6417283299649084e-09,1.6417283299649084e-09,0.0,0.21289201489449733,0.022373422934252204,0.3983289978644549,0.08480106294626973,0.26724821570182394,0.024186411443512863,0.2714885391723753,0.07255482767731204
0.0,0.0,5216.7613445919815,317.0,3610.0,87.0,884.0,399.0,37.96171625036242,399.0,2990.0,0.0,1.7559267129531665e-19,1.7559267129531665e-19,0.0,0.22709143566404633,0.022898130429419468,0.3612009773376274,0.08202564850685846,0.2689664287602432,0.02423557266215217,0.2714885391723753,0.07302130283052917
0.0,0.0,9899.065070258524,1015.0,5967.0,187.0,2035.0,1219.0,36.83126308547328,1091.0,7318.0,0.0,3.709605848850735e-12,3.709605848850735e-12,0.0,0.2274720728175424,0.02291166885470212,0.36881894350390887,0.08389600957321021,0.27544277028813113,0.024416736871319084,0.2714885391723753,0.07477955533111687
0.0,0.0,2113.9430021334497,149.0,1406.0,52.0,403.0,153.0,37.5166149867288,137.0,1231.0,0.0,3.8598133509598747e-22,3.8598133509598747e-22,0.0,0.269623500206868,0.024254250226481346,0.22992571130479003,0.061993375069551326,0.2765001321702353,0.02444570050583252,0.2714885391723753,0.07506661696386586
0.0,0.0,4178.820185102443,770.0,2057.0,194.0,1155.0,570.0,39.20421225544139,447.0,3611.0,0.0,1.4909224336385238e-16,1.4909224336385238e-16,0.0,0.31112949937939594,0.025303172479135664,0.12432206507994231,0.03868026187013513,0.28786677240285485,0.024746397308944953,0.2714885391723753,0.07815252951591771
0.0,0.0,5080.837331035651,451.0,422.0,701.0,2900.0,884.0,36.85246882462322,577.0,2332.0,0.0,2.4113797705671738e-43,2.4113797705671738e-43,0.0,0.23361191559784855,0.023126369180897218,0.3073007490143258,0.07178911664189032,0.26671953476077187,0.024171191395045165,0.2714885391723753,0.07241129686093753
0.0,0.0,3661.299256255191,316.0,299.0,888.0,1850.0,484.0,37.743037507601215,377.0,1338.0,0.0,2.1596514395220447e-45,2.1596514395220447e-45,0.0,0.25494414563508483,0.023820590578312532,0.305598285790707,0.07791049387845829,0.2787470261697066,0.024506682083472113,0.2714885391723753,0.07567662293345752
0.0,0.0,316.714442568613,29.0,29.0,75.0,158.0,42.0,37.6,34.0,140.0,0.0,2.5492712240632866e-58,2.5492712240632866e-58,0.0,0.3301282581712867,0.02570234602767914,0.05784272626347261,0.01909551846923875,0.30081945545863076,0.025065894935899682,0.2714885391723753,0.08166903451709309
0.0,0.0,1269.4245912657802,43.0,257.0,14.0,578.0,391.0,36.4,149.0,681.0,0.0,2.7150266625554802e-58,2.7150266625554802e-58,0.0,0.31783202316921805,0.02544954823774588,0.11771822743207591,0.03741462238863083,0.30134813639968283,0.025078424710079646,0.2714885391723753,0.08181256533346759
0.0,0.0,1269.3209117109875,43.0,257.0,14.0,578.0,391.0,36.4,149.0,681.0,0.0,1.8359032057315502e-47,1.8359032057315502e-47,0.0,0.32079437318990484,0.025512298971886723,0.1177116516329401,0.03776123550273746,0.30729579698651865,0.025216674268947182,0.2714885391723753,0.08342728701768076
0.0,0.0,2237.30012980484,249.0,78.0,521.0,1450.0,88.0,37.85983745179372,245.0,749.0,0.0,9.637470018876214e-24,9.637470018876214e-24,0.0,0.30863053371948695,0.025247020326564427,0.2276908745860556,0.07027235614655111,0.3113930742796722,0.02530904481445392,0.2714885391723753,0.08453965084458316
0.0,0.0,333.1599976706239,61.0,10.0,70.0,220.0,13.0,37.137730075252826,38.0,140.0,0.0,5.128851515569737e-14,5.128851515569737e-14,0.0,0.31779892428630535,0.02544884041916283,0.049577264513792206,0.015755601331540782,0.2767644726407613,0.024452914713435296,0.2714885391723753,0.07513838237205313
0.0,0.0,2275.375810534801,217.0,80.0,540.0,1467.0,88.0,37.99760658873786,246.0,726.0,0.0,1.185626737066025e-16,1.185626737066025e-16,0.0,0.2772031443938767,0.024464863134383657,0.24004639350212903,0.06654161507920002,0.27478191911181604,0.024398547628155107,0.2714885391723753,0.07460014181064874
0.0,0.0,9273.936198149651,3486.0,133.0,2824.0,5867.0,109.0,33.67165037166483,2246.0,7709.0,0.0,1.5927040865969e-08,1.5927040865969e-08,0.0,0.27048407116259826,0.024278610279499166,0.20497204388612053,0.05544167290483664,0.2642083002907745,0.024098291743568614,0.2714885391723753,0.07172952548315864
0.0,0.0,132.21735458437615,0.0,9.0,76.0,44.0,2.0,32.8,89.0,0.0,0.0,4.264312121872511e-61,4.264312121872511e-61,0.0,0.3229292511377741,0.025556790071530784,0.07953742400706997,0.02568496077203072,0.3017446471054719,0.025087796093388702,0.2714885391723753,0.08192021344574847
0.0,0.0,572.8660481527393,0.0,39.0,329.0,191.0,8.0,32.80171167260271,388.0,0.0,0.0,2.380331609450809e-49,2.380331609450809e-49,0.0,0.30280513032685147,0.025112751137892183,0.19287483237959055,0.05840348875547155,0.3055775839280994,0.025177244603543154,0.2714885391723753,0.08296081186446362
0.0,0.0,786.6726461542642,0.0,54.0,452.0,262.0,12.0,32.8,533.0,0.0,0.0,1.299749190296298e-58,1.299749190296298e-58,0.0,0.29381878361605296,0.024896221895564105,0.22991193228260165,0.06755244428209035,0.30042294475284165,0.025056471625500645,0.2714885391723753,0.0815613864048122
0.0,0.0,786.6083626589018,0.0,54.0,452.0,262.0,12.0,32.8,533.0,0.0,0.0,2.0967378402422667e-51,2.0967378402422667e-51,0.0,0.3057674803475383,0.02518162260785723,0.22990177707950873,0.07029648710502281,0.31390430874966957,0.025364515527093418,0.2714885391723753,0.08522142222236206
0.0,0.0,2862.613499816513,1033.0,44.0,681.0,2056.0,17.0,33.61433992777213,483.0,2672.0,0.0,1.1292902072117397e-22,1.1292902072117397e-22,0.0,0.31621017790649564,0.025414690512011846,0.07899380343141647,0.02497864463655895,0.28561987840338354,0.024688487402765413,0.2714885391723753,0.07754252354632607
0.0,0.0,519.6349959077928,169.0,5.0,144.0,355.0,1.0,33.61215147758042,69.0,493.0,0.0,1.119180614566957e-16,1.119180614566957e-16,0.0,0.32935043442283823,0.025686949456952737,0.02147849643407347,0.00707395213131148,0.28416600581549034,0.024650617786066503,0.2714885391723753,0.07714781380129618
0.0,0.0,6198.819554971104,2218.0,92.0,1502.0,4441.0,38.0,33.09253700032642,950.0,5797.0,0.0,1.3862338418190312e-16,1.3862338418190312e-16,0.0,0.2822838229209764,0.024601123989992195,0.1318782860820859,0.03722710675551741,0.27108115252445153,0.024295443913912067,0.2714885391723753,0.0735954260960272
0.0,0.0,1001.995017229582,230.0,12.0,459.0,497.0,5.0,37.38582680087307,83.0,903.0,0.0,1.6119799760839589e-10,1.6119799760839589e-10,0.0,0.30537029375258584,0.02517245983695631,0.026572855836000026,0.008114560792484442,0.26724821570182394,0.024186411443512863,0.2714885391723753,0.07255482767731204
0.0,0.0,5537.400755024308,641.0,904.0,101.0,2810.0,1598.0,35.06621879318177,703.0,3250.0,0.0,5.921476147847349e-50,5.921476147847349e-50,0.0,0.25294166321886635,0.023758719507281333,0.28312737833409096,0.0716147099786222,0.2648691514670896,0.024117572957225636,0.2714885391723753,0.07190893900362677
0.0,0.0,1225.7324241538497,78.0,454.0,22.0,371.0,355.0,42.31175412246947,118.0,416.0,0.0,4.7229274589089675e-40,4.7229274589089675e-40,0.0,0.28203558129913114,0.02459455668753658,0.133206246320765,0.037568901113752204,0.267776896642876,0.024201587420694358,0.2714885391723753,0.07269835849368654
0.0,1.0,2439.107159823782,163.0,472.0,37.0,962.0,901.0,38.10342778865073,217.0,1233.0,0.0,6.166704948909551e-40,6.166704948909551e-40,0.0,0.2767563094745552,0.024452692089215702,0.18318078726251041,0.05069643864941599,0.2800687285223368,0.024542195769969504,0.2714885391723753,0.07603544997439378
0.0,1.0,1099.4590704019035,62.0,454.0,19.0,290.0,318.0,43.76685291189136,102.0,322.0,0.0,2.9658571941615527e-31,2.9658571941615527e-31,0.0,0.2977741001241208,0.024992947053441322,0.12651340073495046,0.03767241405749216,0.2775574940523394,0.02447449340495194,0.2714885391723753,0.07535367859661488
0.0,0.0,2209.897308963312,144.0,398.0,27.0,735.0,984.0,39.77371805351802,155.0,1046.0,0.0,1.5046818649662248e-31,1.5046818649662248e-31,0.0,0.324435250310302,0.025587808669270462,0.16565977480601735,0.0537458705055385,0.3076923076923077,0.02522571502165372,0.2714885391723753,0.08353493512996164
0.0,0.0,4072.05522764965,968.0,48.0,1308.0,2370.0,210.0,34.755779109175165,676.0,2165.0,0.0,1.6116342262170118e-10,1.6116342262170118e-10,0.0,0.2847331402565163,0.02466542753977662,0.21741747341871268,0.061905959953147724,0.2832408141686492,0.024626355119809738,0.2714885391723753,0.0768966348726408
0.0,0.0,156.35733512563655,46.0,2.0,45.0,99.0,3.0,32.276141694470205,27.0,122.0,0.0,0.0013359109913363783,0.0013359109913363783,0.0,0.34427803061646667,0.02596869402428213,0.015651235503778803,0.005388376535955489,0.3061062648691515,0.025189420672118445,0.2714885391723753,0.08310434268083812
0.0,0.0,3030.9150712748806,787.0,55.0,823.0,1856.0,148.0,35.472256113544155,615.0,2214.0,0.0,4.456919904051793e-09,4.456919904051793e-09,0.0,0.2972114191146049,0.02497932398632121,0.10999649319826135,0.03269221384108524,0.26447264076130056,0.024106012574014537,0.2714885391723753,0.07180129089134589
0.0,0.0,424.2254153196086,70.0,43.0,137.0,224.0,3.0,37.44282129680311,78.0,346.0,0.0,8.974518029195905e-19,8.974518029195905e-19,0.0,0.3407529995862639,0.02590475636217259,0.022874485263117708,0.0077945494673991485,0.29764736981231826,0.02498988273658974,0.2714885391723753,0.08080784961884604
