T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,2002.0,338.0,844.0,281.0,614.0,154.0,32.3,181.0,2002.0,0.0,2.821245570598588e-06,2.821245570598588e-06,0.0,0.5683843731153253,0.020599251344530153,0.05315945375629435,0.030215002798424487,0.46631846792553905,0.020747424220463256,0.17192037993497095,0.08016964817645224
0.0,0.0,4923.0,779.0,2982.0,196.0,1063.0,380.0,34.6,786.0,4274.0,0.0,9.034543504368966e-05,9.034543504368966e-05,0.0,0.55005695905649,0.020690185930823817,0.13202156303970475,0.07261937949550469,0.46029195125217626,0.020728979874629013,0.17192037993497095,0.07913356714028327
0.0,0.0,3770.0,1102.0,15.0,3015.0,519.0,31.0,37.8,200.0,3690.0,0.25,0.6233955598219287,0.6233955598219287,0.25,0.6301179387522616,0.02007818023827004,0.05128349474102973,0.032314649998230104,0.5280567831793224,0.0207618944657234,0.17192037993497095,0.09078372279142767
0.0,0.0,3980.0,1498.0,155.0,2711.0,928.0,12.0,32.2,710.0,3980.0,0.0,2.260999226563839e-05,2.260999226563839e-05,0.0,0.5528881592173156,0.020677999586553673,0.0878518795459738,0.04857226396595479,0.46122940940136603,0.02073204908644519,0.17192037993497095,0.07929473530146511
0.0,0.0,5142.0,304.0,2819.0,68.0,659.0,1485.0,45.9,1306.0,2321.0,0.25,0.16580092071108146,0.16580092071108146,0.25,0.580680828251692,0.02052215179160708,0.2245209040426514,0.1303749845193055,0.5480112494977902,0.02069856997249743,0.17192037993497095,0.09421430222229825
0.0,0.0,2062.0,24.0,1248.0,152.0,271.0,236.0,41.2,85.0,943.0,0.2,0.13362762790304547,0.13362762790304547,0.2,0.6140018762983315,0.020246932641492715,0.1167657189297413,0.07169437051018476,0.5426543457881344,0.020718853190866585,0.17192037993497095,0.09329334130125917
0.0,0.0,2563.0,0.0,898.0,874.0,733.0,20.0,37.1,1281.0,0.0,0.0,1.1799028529920004e-05,1.1799028529920004e-05,0.0,0.45315955236882666,0.0207032094928961,0.4272003342859379,0.19358991225682873,0.4588188027320209,0.02072400771493269,0.17192037993497095,0.07888030288699752
0.0,0.0,3037.0,868.0,133.0,9.0,451.0,2399.0,35.3,1623.0,2450.0,0.0,0.0009757374662833755,0.0009757374662833755,0.0,0.5508610869128191,0.020686793595773335,0.09988176920055218,0.055020979944591514,0.45962233828846927,0.02072674240069988,0.17192037993497095,0.07901844702515338
1.0,0.0,5890.0,2986.0,5319.0,18.0,168.0,45.0,15.2,1528.0,4708.0,1.0,0.9999999999472915,0.9999999999472915,1.0,1.0,0.0,0.6173520082947558,0.6173520082947558,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,2004.0,144.0,871.0,206.0,380.0,401.0,39.4,486.0,782.0,0.2857142857142857,0.5432425532418136,0.5432425532418136,0.2857142857142857,0.6613281511760369,0.019682481249071213,0.13041775333049352,0.08624893169058771,0.580420516941208,0.020523918985490996,0.17192037993497095,0.09978611579458473
0.0,0.0,1886.0,354.0,215.0,20.0,958.0,637.0,34.4,621.0,1453.0,0.0,1.1090630808396369e-06,1.1090630808396369e-06,0.0,0.5561381759699793,0.020663174481090906,0.06973827927850137,0.038784119433230756,0.4728806749698674,0.02076404896835812,0.17192037993497095,0.08129782530472511
0.0,0.0,5801.0,1195.0,2335.0,686.0,607.0,1804.0,31.5,76.0,4726.0,0.2,0.4060751251446217,0.4060751251446217,0.2,0.6187596327816123,0.02019957435977763,0.09327420193184513,0.057714310935346444,0.5135931431632517,0.020786972658659943,0.17192037993497095,0.08829712830462215
0.0,0.0,1589.0,213.0,879.0,155.0,349.0,118.0,35.6,172.0,976.0,0.2857142857142857,0.2875128458741818,0.2875128458741818,0.2857142857142857,0.6683475172552436,0.0195805365389141,0.07489905191785542,0.05005859539407026,0.564483728404982,0.020620998881833455,0.17192037993497095,0.09704625705449345
0.0,0.0,3543.0,848.0,55.0,2474.0,808.0,32.0,31.5,543.0,2181.0,0.6666666666666666,0.00020453979246317898,0.00020453979246317898,0.6666666666666666,0.6357300810828922,0.020013812529931597,0.13648883905053139,0.08677006071650414,0.5971608410338825,0.020398267975628968,0.17192037993497095,0.10266411867283186
0.0,0.0,2997.0,413.0,1879.0,212.0,394.0,285.0,39.6,143.0,2110.0,0.0,0.21529423056072267,0.21529423056072267,0.0,0.5787040139382161,0.020535425221543516,0.08533659933956111,0.04938463257364134,0.49792419981250835,0.020794479477624764,0.17192037993497095,0.08560331761058282
0.0,0.0,3015.0,552.0,155.0,17.0,207.0,2600.0,35.8,1550.0,2206.0,0.0,0.019760193063664184,0.019760193063664184,0.0,0.5546806942303826,0.020669933479780724,0.10079833559197907,0.05591089076342603,0.4529262086513995,0.020702294046183126,0.17192037993497095,0.07786724587385452
0.0,0.0,3127.0,905.0,151.0,8.0,660.0,2246.0,35.4,1836.0,2099.0,0.0,5.331039686904397e-07,5.331039686904397e-07,0.0,0.5482141660524024,0.020697754124821565,0.10165491708591154,0.055728665595379104,0.46283648051426274,0.020737138995868362,0.17192037993497095,0.07957102357777683
1.0,0.0,2010.0,299.0,85.0,961.0,599.0,203.0,38.2,166.0,1349.0,1.0,0.9999999999030033,0.9999999999030033,1.0,1.0,0.0,0.06614847622232413,0.06614847622232413,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,1416.0,375.0,764.0,69.0,395.0,114.0,34.3,287.0,1287.0,0.0,0.004505962869649252,0.004505962869649252,0.0,0.5687529317161428,0.020597129240437058,0.06567229364133934,0.03735130954103515,0.47301459756260883,0.02076435076016861,0.17192037993497095,0.08132084932775109
0.0,0.0,1607.0,38.0,940.0,91.0,250.0,216.0,40.4,127.0,937.0,0.0,0.33666583064979994,0.33666583064979994,0.0,0.5846512095423172,0.020494470080655455,0.07707689749343832,0.04506310134730791,0.4933708316593009,0.02079283092535643,0.17192037993497095,0.0848205008276996
0.0,0.0,2322.0,642.0,79.0,1605.0,440.0,64.0,33.3,495.0,2241.0,0.0,0.11572403461316605,0.11572403461316605,0.0,0.5759900824231052,0.020553098441037115,0.05392200820131891,0.031058541948297037,0.4829248694254721,0.020782529362207827,0.17192037993497095,0.08302462703167339
0.0,0.0,2965.0,1126.0,246.0,24.0,213.0,2445.0,34.0,1954.0,2250.0,0.0,0.00445425126644178,0.00445425126644178,0.0,0.5541948669838505,0.02067214649059238,0.1012945505983071,0.05613691999501771,0.45480112494977903,0.02070951998506712,0.17192037993497095,0.0781895821962182
0.0,0.0,2876.0,784.0,83.0,5.0,396.0,2372.0,35.0,1511.0,1889.0,0.0,1.656971386802112e-05,1.656971386802112e-05,0.0,0.5506935602760838,0.020687504836493262,0.09958080132236054,0.05483850601535608,0.4539975893933307,0.020706459419359866,0.17192037993497095,0.07805143805806235
0.0,0.0,2820.0,889.0,76.0,2.0,159.0,2554.0,35.6,1457.0,1681.0,0.0,0.00022033755273545005,0.00022033755273545005,0.0,0.5465556523487235,0.020704320574074495,0.11941918525535665,0.06526923070019451,0.46015802865943484,0.020728535392343542,0.17192037993497095,0.07911054311725729
0.0,0.0,2840.0,974.0,239.0,30.0,410.0,2128.0,35.3,1474.0,2350.0,0.0,9.486263430922813e-06,9.486263430922813e-06,0.0,0.554630436239362,0.020670163338829352,0.08433233279100169,0.04677327852495632,0.4597562608812107,0.02072719290818118,0.17192037993497095,0.07904147104817937
1.0,0.0,1781.0,98.0,1464.0,29.0,116.0,94.0,35.5,87.0,1239.0,1.0,0.9999999999000007,0.9999999999000007,1.0,1.0,0.0,0.13123561108597867,0.13123561108597867,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,3999.0,733.0,58.0,2047.0,879.0,649.0,37.5,431.0,2171.0,0.16666666666666666,0.13732205764338506,0.13732205764338506,0.16666666666666666,0.618943912082021,0.020197698830940112,0.1491893201964716,0.0923398214832614,0.5240391053970805,0.020770611203963892,0.17192037993497095,0.09009300210064837
1.0,0.0,2997.0,1793.0,2638.0,6.0,115.0,54.0,16.3,767.0,2514.0,1.0,1.0,1.0,1.0,1.0,0.0,0.46021907024768044,0.46021907024768044,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,1699.0,629.0,38.0,235.0,1278.0,94.0,34.1,453.0,1668.0,0.0,0.003910899589381258,0.003910899589381258,0.0,0.5754539971855525,0.020556514350458528,0.030447570174626445,0.0175211759615764,0.45372974420784784,0.020705427144184458,0.17192037993497095,0.07800539001201039
0.0,1.0,5766.0,1882.0,124.0,1369.0,3844.0,215.0,31.4,1881.0,5544.0,0.0,0.06709105205540525,0.06709105205540525,0.0,0.5654359043087851,0.020615810039139155,0.10912702032878423,0.061704335424129286,0.4509173697602786,0.020694223123613388,0.17192037993497095,0.07752188552846487
0.0,0.0,3001.0,740.0,548.0,370.0,1627.0,261.0,32.2,545.0,2483.0,0.14285714285714285,0.10366802578876805,0.10366802578876805,0.14285714285714285,0.631056087917979,0.020067623608094238,0.09912985337191571,0.06255649746476401,0.5244408731753046,0.020769800186299345,0.17192037993497095,0.09016207416972628
0.0,0.0,3000.0,584.0,694.0,324.0,1460.0,316.0,31.5,702.0,1749.0,0.0,0.04989672334789527,0.04989672334789527,0.0,0.5606613951618308,0.020641050769632602,0.18299569881194053,0.10259862380451676,0.4744877460827642,0.02076757159163376,0.17192037993497095,0.08157411358103683
0.0,0.0,3574.0,1273.0,42.0,543.0,2901.0,18.0,33.5,1238.0,3574.0,0.0,0.352135691222874,0.352135691222874,0.0,0.5905816524827447,0.020450570035278975,0.07662195555581534,0.04525152112861285,0.4428820141957948,0.02065852944603408,0.17192037993497095,0.07614044414690624
0.0,0.0,4417.0,1216.0,46.0,835.0,3339.0,93.0,37.5,1733.0,4194.0,0.2,0.9101774073991179,0.9101774073991179,0.2,0.622713261408564,0.020158658120800328,0.07790745065405205,0.048514002684811514,0.49899558055443954,0.020794616726761635,0.17192037993497095,0.08578750979479065
0.0,0.0,2204.0,451.0,496.0,250.0,1146.0,133.0,32.3,769.0,1740.0,0.2,0.4022920690140612,0.4022920690140612,0.2,0.6261475574616364,0.020121958487004432,0.10429188692499922,0.06530211026115343,0.5379670550421856,0.020734621128060068,0.17192037993497095,0.09248750049534997
0.0,0.0,8213.0,2355.0,85.0,1499.0,6331.0,154.0,31.6,3012.0,8122.0,0.0,0.05131814631877656,0.05131814631877656,0.0,0.5656034309455203,0.02061488910528971,0.14396594194369344,0.0814276307026566,0.44274809160305345,0.02065788822687077,0.17192037993497095,0.07611742012388027
1.0,0.0,4583.0,1422.0,391.0,913.0,2839.0,202.0,31.3,948.0,2888.0,1.0,0.9999999999016609,0.9999999999016609,1.0,1.0,0.0,0.19350861540950254,0.19350861540950254,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,5577.0,1962.0,91.0,1265.0,3988.0,67.0,35.9,1718.0,5454.0,0.0,0.1561268299613539,0.1561268299613539,0.0,0.5831434698117001,0.02050514312685338,0.0909331788078937,0.05302708941104289,0.4589527253247623,0.02072446726316146,0.17192037993497095,0.0789033269100235
0.0,0.0,2297.0,381.0,862.0,170.0,870.0,312.0,38.1,495.0,1289.0,0.0,0.058544647544374204,0.058544647544374204,0.0,0.572270991087583,0.020576287084733483,0.12914656659914509,0.07390683366325129,0.46230079014329717,0.020735466435658052,0.17192037993497095,0.07947892748567292
0.0,0.0,1921.0,295.0,52.0,865.0,922.0,39.0,34.9,765.0,1882.0,0.0,0.004617552442991271,0.004617552442991271,0.0,0.5842994036051732,0.02049697811372729,0.040120049499968925,0.023442120995441868,0.47850542386500605,0.02077543483522928,0.17192037993497095,0.08226483427181615
0.0,0.0,3620.0,309.0,1508.0,301.0,1210.0,487.0,41.9,619.0,2722.0,0.16666666666666666,0.02106866512218582,0.02106866512218582,0.16666666666666666,0.6180560209073243,0.020206707130520325,0.10568303065325561,0.06531803340297794,0.5202892728003214,0.020777531197601853,0.17192037993497095,0.089448329455921
0.0,0.0,2672.0,204.0,1397.0,47.0,774.0,373.0,39.5,289.0,1198.0,0.0,0.006032291180376494,0.006032291180376494,0.0,0.5527206325805804,0.020678739534620093,0.18953321705826276,0.10475891962747544,0.4667202357037632,0.02074854561031445,0.17192037993497095,0.08023872024553017
0.0,0.0,6234.0,1932.0,99.0,1001.0,4756.0,203.0,33.3,1996.0,6044.0,0.0,0.006155467787215353,0.006155467787215353,0.0,0.5586175701936608,0.02065126256100818,0.11363051891925238,0.06347600437851757,0.44248024641757067,0.020656601223427502,0.17192037993497095,0.07607137207782831
0.0,0.0,2163.0,285.0,1018.0,78.0,748.0,212.0,40.3,562.0,1040.0,0.0,0.005721081115644304,0.005721081115644304,0.0,0.5595222140320311,0.020646786377813364,0.15072260397956586,0.08433264508331971,0.47033614570778093,0.020758030144310623,0.17192037993497095,0.08086036886723155
0.0,1.0,8092.0,2061.0,543.0,1244.0,5871.0,273.0,33.9,2558.0,7616.0,0.0,0.004519381128508452,0.004519381128508452,0.0,0.5464886416940293,0.020704581011551666,0.14988698285552327,0.08191153366833118,0.4564081960626758,0.020715478027058195,0.17192037993497095,0.07846587047252994
0.0,0.0,1908.0,192.0,465.0,240.0,922.0,192.0,37.8,374.0,1337.0,0.0,0.0012349834914910983,0.0012349834914910983,0.0,0.595222140320311,0.020414074976513062,0.08789657788365124,0.0523179892147378,0.4613633319941074,0.02073248152296796,0.17192037993497095,0.07931775932449107
0.0,0.0,1809.0,253.0,46.0,283.0,1421.0,15.0,35.0,312.0,1749.0,0.0,0.00032447441760596033,0.00032447441760596033,0.0,0.5717516585137037,0.02057943055795545,0.042165135618705794,0.02410798622145028,0.47743404312307486,0.020773469676707963,0.17192037993497095,0.08208064208760833
0.0,0.0,2060.0,311.0,139.0,936.0,830.0,79.0,51.4,97.0,334.0,0.0,0.0017288207527294025,0.0017288207527294025,0.0,0.5708135093479864,0.020585050427917466,0.05901395538216684,0.03368596297220014,0.4637739386634525,0.020740008064937906,0.17192037993497095,0.07973219173895867
0.0,0.0,5693.0,473.0,1965.0,403.0,2586.0,560.0,38.9,1142.0,2756.0,0.2,0.00409760475272993,0.00409760475272993,0.2,0.573326408899015,0.02056982737813001,0.24159640753688855,0.13851360073602723,0.5348868354091335,0.02074397893168244,0.17192037993497095,0.0919579479657525
0.0,0.0,7166.0,1353.0,211.0,752.0,5590.0,454.0,34.5,2586.0,7001.0,0.0,0.00014904445400748572,0.00014904445400748572,0.0,0.5651511090263351,0.020617370128706944,0.1232937574557193,0.06967960376212375,0.4364537297442078,0.020626031969815804,0.17192037993497095,0.07503529104165933
0.0,0.0,3328.0,225.0,1096.0,234.0,1701.0,224.0,39.4,558.0,2607.0,0.3333333333333333,0.33754199805425594,0.33754199805425594,0.3333333333333333,0.6058935870803458,0.02032294870004855,0.09369391429950705,0.05676854182252683,0.5486808624614973,0.02069586454107845,0.17192037993497095,0.09432942233742815
0.0,0.0,6409.0,1152.0,1857.0,504.0,3424.0,447.0,37.9,1207.0,5048.0,0.25,0.03732570495132347,0.03732570495132347,0.25,0.595322656302352,0.02041326355834432,0.1484606998990297,0.0883820182203967,0.545868488013928,0.020706973290428306,0.17192037993497095,0.09384591785388263
0.0,0.0,4126.0,1039.0,155.0,709.0,3089.0,88.0,37.5,1072.0,3709.0,0.16666666666666666,0.009074857264282754,0.009074857264282754,0.16666666666666666,0.6254104402600014,0.020129926536738296,0.07266461243207316,0.045445207252465245,0.49765635462702557,0.02079443024673536,0.17192037993497095,0.08555726956453087
0.0,0.0,7939.0,2297.0,522.0,1036.0,6083.0,103.0,36.8,2763.0,6888.0,0.0,0.11035796765303343,0.11035796765303343,0.0,0.5765764256516787,0.020549333942082287,0.12476844103720104,0.0719385417673616,0.437525110486139,0.02063169235026561,0.17192037993497095,0.07521948322586716
0.0,0.0,4968.0,1509.0,398.0,552.0,3786.0,113.0,35.8,1201.0,4812.0,0.0,0.03130572820104374,0.03130572820104374,0.0,0.5728740869798298,0.020572607539937057,0.07536845633519355,0.043176635610103174,0.46497924199812507,0.02074358860897993,0.17192037993497095,0.07993940794619246
0.0,0.0,8145.0,844.0,1279.0,987.0,5246.0,339.0,37.8,2296.0,5698.0,0.0,9.547813179361852e-05,9.547813179361852e-05,0.0,0.5483649400254641,0.020697145672841227,0.1770266104725742,0.09707518663470435,0.45922057051024506,0.020725381838599177,0.17192037993497095,0.07894937495607544
0.0,0.0,2084.0,847.0,140.0,386.0,1432.0,44.0,36.2,412.0,1996.0,0.125,0.021300262758490902,0.021300262758490902,0.125,0.6439891442739396,0.019913733272705157,0.04354383351840356,0.0280417560859236,0.4889513860988349,0.02078958117893343,0.17192037993497095,0.08406070806784237
1.0,0.0,297.0,234.0,55.0,92.0,112.0,2.0,51.3,94.0,0.0,1.0,0.9999999999020383,0.9999999999020383,1.0,1.0,0.0,0.05770834681089133,0.05770834681089133,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,3440.0,519.0,1383.0,220.0,1482.0,221.0,37.2,339.0,2495.0,0.16666666666666666,0.0055350985360005074,0.0055350985360005074,0.16666666666666666,0.6291965422502178,0.02008846919420905,0.08864569185317518,0.055775562799396126,0.5129235301995446,0.020787711374682456,0.17192037993497095,0.08818200818949226
0.0,0.0,4736.0,1387.0,818.0,286.0,3325.0,197.0,37.6,1339.0,4042.0,0.16666666666666666,0.2810018552941247,0.2810018552941247,0.16666666666666666,0.6285599410306238,0.020095532165946204,0.09610563310961258,0.06040815108008885,0.516405517610821,0.02078346227951185,0.17192037993497095,0.08878063278816767
0.0,0.0,4615.0,536.0,2237.0,341.0,1433.0,356.0,40.4,782.0,2299.0,0.0,0.003744008609760628,0.003744008609760628,0.0,0.5704617034108423,0.02058713841959109,0.15218389349813385,0.08681508311663966,0.4675237712602116,0.020750747843594142,0.17192037993497095,0.08037686438368603
1.0,0.0,2878.0,290.0,935.0,367.0,782.0,666.0,30.8,573.0,2359.0,1.0,0.9999999999020383,0.9999999999020383,1.0,1.0,0.0,0.09089250049223437,0.09089250049223437,1.0,0.0,0.17192037993497095,0.17192037993497095
0.0,0.0,6591.0,702.0,2061.0,491.0,3214.0,580.0,38.9,681.0,4380.0,0.3333333333333333,0.07061599652970048,0.07061599652970048,0.3333333333333333,0.5867620451651813,0.020479195912156484,0.17327653461261217,0.10167209382843163,0.550957546538101,0.0206863829970907,0.17192037993497095,0.09472083072886976
0.0,0.0,1627.0,108.0,823.0,173.0,455.0,108.0,61.2,247.0,799.0,0.0,0.0029898974143408976,0.0029898974143408976,0.0,0.5774643168263753,0.020543576997885088,0.02999029073565817,0.017318322751091218,0.4641757064416767,0.02074121510937197,0.17192037993497095,0.07980126380803661
0.0,0.0,5799.0,129.0,3998.0,324.0,1025.0,223.0,45.8,185.0,3405.0,0.0,0.010891622806432423,0.010891622806432423,0.0,0.561917844937345,0.02063459672822921,0.11014897833114204,0.06189467652588564,0.46631846792553905,0.020747424220463256,0.17192037993497095,0.08016964817645224
0.0,0.0,4372.0,338.0,1211.0,728.0,1612.0,636.0,49.1,813.0,1256.0,0.3333333333333333,0.0045259353210649195,0.0045259353210649195,0.3333333333333333,0.646686323125377,0.019879655532782363,0.1521766085172172,0.09841053142768912,0.5563144502477568,0.020662344814101292,0.17192037993497095,0.09564179164990885
0.0,0.0,1961.0,123.0,587.0,294.0,702.0,285.0,45.1,354.0,676.0,0.2,0.0107218214190199,0.0107218214190199,0.2,0.6076693694297394,0.020306803810929124,0.11855512939199465,0.07204232072029455,0.5169412079817866,0.020782718934394217,0.17192037993497095,0.08887272888027158
0.0,0.0,454.0,323.0,205.0,65.0,135.0,16.0,20.8,168.0,0.0,0.0,1.212041643080582e-10,1.212041643080582e-10,0.0,0.4451350264692086,0.020669088832973203,0.41866137842062706,0.1863608437649012,0.4691308423731083,0.02075499018413943,0.17192037993497095,0.08065315265999774
0.0,0.0,5001.0,308.0,2736.0,537.0,1249.0,261.0,51.9,163.0,1636.0,0.0,0.00010097531586182026,0.00010097531586182026,0.0,0.5361690008711385,0.020740180318066778,0.12673559546734772,0.06795169759653662,0.4647113968126423,0.020742803454861118,0.17192037993497095,0.07989335990014051
0.0,0.0,3113.0,1399.0,438.0,846.0,1530.0,148.0,36.8,1408.0,2657.0,0.0,0.0036808591016583747,0.0036808591016583747,0.0,0.5727400656704416,0.02057342791609864,0.07969337613164991,0.04564358947914037,0.473416365340833,0.020765247145624385,0.17192037993497095,0.08138992139682902
0.0,0.0,4858.0,567.0,421.0,1646.0,2305.0,273.0,35.0,1022.0,3905.0,0.0,1.9438271981240655e-06,1.9438271981240655e-06,0.0,0.5575118943912082,0.020656639073744616,0.1179934390063279,0.06578274570615135,0.44475693049417436,0.020667346818910488,0.17192037993497095,0.07646278046926992
0.0,0.0,1732.0,170.0,102.0,826.0,635.0,92.0,37.1,482.0,829.0,0.0,4.286237788151576e-07,4.286237788151576e-07,0.0,0.5635428533136768,0.02062605017787752,0.09763572693110296,0.05502191614010876,0.44944422124012323,0.020688088016344683,0.17192037993497095,0.07726862127517913
0.0,0.0,1706.0,36.0,604.0,212.0,718.0,91.0,42.8,177.0,1095.0,0.0,6.359931020191278e-07,6.359931020191278e-07,0.0,0.5605273738524426,0.020641731273908295,0.055664809223258484,0.031201649329910302,0.4884156957278693,0.02078907681095078,0.17192037993497095,0.08396861197573846
