T_train,T_test,population,population_poverty,population_white,population_black,population_hispanic,population_asian,population_age,population_nohighschool,population_renter,A_prob_trivial,A_prob_GP,T_prob_GP,T_prob_trivial,A_prob_multivariate,A_prob_CIwidth_multivariate,psi_multivariate,T_prob_multivariate,A_prob_homogeneous,A_prob_CIwidth_homogeneous,psi_homogeneous,T_prob_homogeneous
0.0,0.0,4493.0,565.0,50.0,333.0,3937.0,122.0,33.0,2038.0,3197.0,0.0,0.0003011199285086675,0.0003011199285086675,0.0,0.14566765726429032,0.014671576547288036,0.3541548601311783,0.05158890878407116,0.1470429381582501,0.014728803313372984,0.30167530211531457,0.04435922279281361
0.0,0.0,4052.0,494.0,314.0,135.0,1446.0,2054.0,45.5,759.0,2062.0,0.16666666666666666,0.5932447594095432,0.5932447594095432,0.16666666666666666,0.31471120482127735,0.019314110437028766,0.19395051566645038,0.061038400461096626,0.27707264380232244,0.018613410098661697,0.30167530211531457,0.08358597352695456
0.0,0.0,5510.0,2017.0,129.0,1952.0,3058.0,253.0,35.1,1233.0,5365.0,0.0,1.1244157168992247e-12,1.1244157168992247e-12,0.0,0.19597230753905664,0.01650876740820739,0.22092184423134914,0.04329456359980152,0.16297596543343235,0.01536075412514601,0.30167530211531457,0.04916582360966577
0.0,0.0,2462.0,659.0,41.0,718.0,1638.0,14.0,39.2,798.0,2051.0,0.0,8.388257900993303e-44,8.388257900993303e-44,0.0,0.24106386864343465,0.01778895627511092,0.13092834372406886,0.0315620930532014,0.18525519848771266,0.016157634990842218,0.30167530211531457,0.05588691797221328
0.0,0.0,4001.0,1277.0,33.0,793.0,2969.0,114.0,32.1,1186.0,4001.0,0.0,2.49939428729208e-20,2.49939428729208e-20,0.0,0.23415735560241063,0.017611869844016272,0.18719318599280302,0.04383266141886497,0.1822846340804753,0.016056759476148576,0.30167530211531457,0.05499077205720695
0.0,0.0,5059.0,2194.0,75.0,922.0,3917.0,25.0,34.0,1793.0,4964.0,0.0,1.8840335637443397e-40,1.8840335637443397e-40,0.0,0.21966363953314627,0.01721875717284962,0.22899253356817995,0.050301333349502576,0.18160950580610313,0.016033611952660048,0.30167530211531457,0.05478710253106914
0.0,0.0,5136.0,221.0,3067.0,123.0,1537.0,240.0,42.8,839.0,1306.0,0.0,8.739631234547648e-14,8.739631234547648e-14,0.0,0.13827968057377188,0.014356353475409318,0.5236835847441073,0.07241479882014294,0.19929786659465298,0.01661378591276075,0.30167530211531457,0.0601232441158796
0.0,1.0,5248.0,404.0,3034.0,534.0,1135.0,299.0,51.6,240.0,2021.0,0.0,2.795389121403654e-78,2.795389121403654e-78,0.0,0.1763651154682649,0.015850957513616076,0.3071197516202805,0.0541652104570956,0.16135565757493925,0.01529899143992131,0.30167530211531457,0.048677016746935045
0.0,0.0,4635.0,1184.0,81.0,1051.0,3344.0,65.0,35.5,1399.0,4544.0,0.0,2.471564242363334e-22,2.471564242363334e-22,0.0,0.14888848305746022,0.014804903409375705,0.23239989369214473,0.034601667634538445,0.11409667836889009,0.013222435516627174,0.30167530211531457,0.0344201499172888
0.0,0.0,4385.0,1215.0,110.0,812.0,3274.0,61.0,31.7,1758.0,4132.0,0.0,1.4575041352767103e-27,1.4575041352767103e-27,0.0,0.2077100592698355,0.01687145849574184,0.25084507436717485,0.05210304526435218,0.1747231974075074,0.01579271853760075,0.30167530211531457,0.05270967336446355
0.0,0.0,3494.0,553.0,1098.0,451.0,1100.0,710.0,41.6,695.0,1816.0,0.0,1.0886668381325597e-07,1.0886668381325597e-07,0.0,0.14792555575847127,0.014765296311907495,0.36335316579981536,0.05374921898753764,0.13772616797191467,0.014332192324370578,0.30167530211531457,0.04154858333211192
0.0,0.0,6518.0,2453.0,103.0,1051.0,4973.0,138.0,29.9,2634.0,6037.0,0.0,1.8802043769161683e-05,1.8802043769161683e-05,0.0,0.20995135556920624,0.016938230935316125,0.2866132319026667,0.06017483656203614,0.18363489062921956,0.01610280782476733,0.30167530211531457,0.05539811110948256
0.0,0.0,4923.0,1637.0,85.0,1636.0,3044.0,23.0,32.7,1545.0,4644.0,0.0,6.386158997356595e-17,6.386158997356595e-17,0.0,0.17507014427307288,0.015805067239721023,0.24805899052947522,0.04342772326022805,0.14083175803402648,0.014466757452262481,0.30167530211531457,0.04248546315234582
0.0,0.0,2593.0,436.0,664.0,206.0,1538.0,87.0,40.3,374.0,1177.0,0.0,4.76839781833147e-06,4.76839781833147e-06,0.0,0.22379758604087463,0.017333927887697928,0.3054289946204507,0.06835427170294815,0.2209019713745612,0.01725351717913292,0.30167530211531457,0.06664066895228932
0.0,0.0,5081.0,2093.0,35.0,1985.0,2931.0,5.0,29.0,1905.0,5067.0,0.0,1.9205490800520685e-22,1.9205490800520685e-22,0.0,0.2263875284312586,0.017404829465945047,0.26594363109400226,0.060206321345405586,0.19632730218741562,0.016520064890921296,0.30167530211531457,0.05922709820087327
0.0,0.0,4754.0,2586.0,223.0,1501.0,2871.0,38.0,32.5,1759.0,4454.0,0.0,1.0322972597401078e-16,1.0322972597401078e-16,0.0,0.1864924543024588,0.016199186935010396,0.25297787326616306,0.04717846446962313,0.15014852822036184,0.014856409005732733,0.30167530211531457,0.04529610261304749
0.0,0.0,4979.0,1447.0,66.0,1757.0,2930.0,74.0,33.2,1751.0,4260.0,0.0,2.455163855807926e-21,2.455163855807926e-21,0.0,0.17653113741636645,0.01585681804814339,0.24771376612464313,0.04372919288767504,0.14542263029975694,0.014661333876020512,0.30167530211531457,0.043870415930082875
0.0,0.0,3447.0,1187.0,50.0,1198.0,2130.0,13.0,34.6,1102.0,3447.0,0.0,2.3421049107292922e-20,2.3421049107292922e-20,0.0,0.2335596765892451,0.017596240835084005,0.15952895077491536,0.03725953014961083,0.1894409937888199,0.016297128562440623,0.30167530211531457,0.05714966903426767
0.0,0.0,3299.0,1172.0,71.0,1218.0,1892.0,27.0,31.8,1105.0,3112.0,0.0,1.139356158225106e-12,1.139356158225106e-12,0.0,0.22720103597695618,0.01742690289855367,0.23247093981102765,0.052817638359602105,0.19632730218741562,0.016520064890921296,0.30167530211531457,0.05922709820087327
0.0,0.0,3686.0,508.0,44.0,1225.0,2238.0,43.0,34.7,831.0,3528.0,0.0,2.976426324122816e-08,2.976426324122816e-08,0.0,0.22713462719771554,0.017425104496234585,0.20290499770861506,0.04608675101109961,0.19686740480691334,0.016537213232926437,0.30167530211531457,0.05939003382178351
0.0,0.0,7859.0,3719.0,98.0,2492.0,5086.0,10.0,34.3,2016.0,7742.0,0.0,1.0427287891527238e-34,1.0427287891527238e-34,0.0,0.1515448342270848,0.01491306152798341,0.2538543824523125,0.03847032030655469,0.12003780718336482,0.013516766931422989,0.30167530211531457,0.03621244174730146
0.0,0.0,8946.0,1543.0,232.0,4001.0,3068.0,1322.0,40.3,1337.0,7113.0,0.0,0.04505860681307859,0.04505860681307859,0.0,0.22615509770391645,0.01739850554294631,0.2699294340154495,0.06104591752292685,0.20996489332973267,0.016938631892433016,0.30167530211531457,0.0633412226288569
0.0,0.0,7855.0,1466.0,187.0,3306.0,2462.0,1634.0,39.8,1081.0,6509.0,0.0,0.20553465427622306,0.20553465427622306,0.0,0.2526189962313018,0.018071151308870863,0.23162493154629146,0.05851285770936814,0.23089386983526872,0.017525932305331653,0.30167530211531457,0.06965497793912881
0.0,0.0,3275.0,520.0,413.0,518.0,2145.0,115.0,37.1,549.0,2840.0,0.0,2.7792775722765574e-07,2.7792775722765574e-07,0.0,0.19612172729234806,0.016513525149066004,0.20201027069589605,0.039618603219673934,0.16324601674318118,0.01537099505591013,0.30167530211531457,0.04924729142012088
0.0,0.0,3797.0,1020.0,25.0,786.0,2884.0,26.0,33.0,1290.0,3724.0,0.0,3.6558494393751454e-39,3.6558494393751454e-39,0.0,0.2542294091278867,0.01810911858698194,0.2013496855947725,0.05118901159684478,0.21550094517958412,0.017100255291619505,0.30167530211531457,0.06501131274318689
0.0,0.0,3983.0,896.0,160.0,315.0,2917.0,506.0,33.4,1077.0,3908.0,0.0,2.772290411237997e-40,2.772290411237997e-40,0.0,0.20692975611375825,0.016848028664212093,0.18446830166458478,0.03817198067417171,0.16270591412368351,0.015350498144869123,0.30167530211531457,0.04908435579921065
0.0,0.0,3553.0,305.0,2390.0,93.0,894.0,112.0,46.6,416.0,1359.0,0.0,4.006069689221545e-12,4.006069689221545e-12,0.0,0.20736141317882223,0.016861001590509413,0.42224418590987,0.08755715109681199,0.2489873075884418,0.017984320559523377,0.30167530211531457,0.07511332123962193
0.0,0.0,1954.0,40.0,1265.0,97.0,391.0,95.0,60.7,100.0,279.0,0.0,3.0539463327756313e-94,3.0539463327756313e-94,0.0,0.2578984941809307,0.018194404748190902,0.22227228121058049,0.05732368662236908,0.23386443424250608,0.017604216215425603,0.30167530211531457,0.07055112385413514
0.0,0.0,3947.0,235.0,2628.0,328.0,707.0,141.0,56.0,412.0,2063.0,0.0,1.472334565366857e-88,1.472334565366857e-88,0.0,0.2093204721664204,0.01691951430991131,0.28771864491509436,0.06022540260471021,0.19160140426681072,0.01636793573342015,0.30167530211531457,0.057801411517908644
0.0,0.0,4204.0,765.0,459.0,1130.0,2324.0,166.0,42.9,1070.0,3163.0,0.0,2.2571988282539584e-14,2.2571988282539584e-14,0.0,0.27654275895273356,0.01860241683577113,0.23036944043889984,0.0637070006373708,0.2423710504995949,0.017821754021561314,0.30167530211531457,0.07311735988347146
0.0,0.0,7320.0,2020.0,174.0,1869.0,4866.0,166.0,33.5,1984.0,6722.0,0.0,2.1812459907837953e-24,2.1812459907837953e-24,0.0,0.1942290770839905,0.016452985351194035,0.28964888490507273,0.056258235593519265,0.1693221712125304,0.015597500779721536,0.30167530211531457,0.05108031715536113
0.0,0.0,5235.0,1162.0,277.0,473.0,2500.0,1833.0,32.7,1209.0,4320.0,0.0,0.029981683683679955,0.029981683683679955,0.0,0.18529709627612773,0.016159046512609652,0.20227651453204715,0.03748125078764429,0.1548744261409668,0.015046388427927578,0.30167530211531457,0.04672178929601213
0.0,0.0,2440.0,252.0,1577.0,152.0,476.0,119.0,37.1,248.0,1010.0,0.0,1.5910112688955887e-67,1.5910112688955887e-67,0.0,0.1710358109342055,0.01566005209435367,0.3135534114828833,0.053628862004161566,0.16014042668106943,0.015252309915459861,0.30167530211531457,0.048310411599887
0.0,0.0,3838.0,161.0,2094.0,158.0,746.0,560.0,40.3,458.0,1138.0,0.0,1.5060205260077768e-68,1.5060205260077768e-68,0.0,0.19607192070791757,0.016511939647627632,0.36109901537054223,0.07080137750944006,0.19686740480691334,0.016537213232926437,0.30167530211531457,0.05939003382178351
0.0,0.0,6640.0,1659.0,273.0,3263.0,2577.0,276.0,36.3,1219.0,4198.0,0.0,9.55437172654206e-06,9.55437172654206e-06,0.0,0.14724486577125495,0.014737168317358506,0.2746792954813261,0.04044511599329074,0.12260329462597891,0.013640517972516341,0.30167530211531457,0.03698638594662511
0.0,0.0,3024.0,232.0,340.0,1320.0,955.0,232.0,44.2,562.0,638.0,0.16666666666666666,0.14366080542854848,0.14366080542854848,0.16666666666666666,0.2521375325818073,0.018059736537616004,0.29159606334968446,0.07352231192355782,0.2360248447204969,0.017660389189478327,0.30167530211531457,0.07120286633777612
0.0,0.0,4254.0,1685.0,80.0,1419.0,2629.0,29.0,33.0,1114.0,3746.0,0.0,7.980159010407738e-15,7.980159010407738e-15,0.0,0.16402968472432056,0.0154006285178068,0.21190803236984104,0.03475920774017614,0.12273832028085335,0.01364697699222575,0.30167530211531457,0.037027119851852676
0.0,0.0,3649.0,472.0,178.0,2059.0,898.0,158.0,36.5,602.0,2177.0,0.0,0.0004322491034780125,0.0004322491034780125,0.0,0.1793203061444723,0.015954506372129095,0.23251076785870073,0.04169390207430854,0.14650283553875237,0.014706382202923975,0.30167530211531457,0.04419628717190337
0.0,1.0,3984.0,513.0,99.0,3047.0,582.0,54.0,39.9,717.0,1524.0,0.0,0.006087961761069668,0.006087961761069668,0.0,0.2418773761891322,0.017809394124408413,0.27935710526895907,0.06757016364224701,0.21725627869295167,0.017150538335936955,0.30167530211531457,0.06554085351114518
0.0,0.0,7201.0,1762.0,89.0,2581.0,4313.0,62.0,38.2,1706.0,6108.0,0.16666666666666666,0.11245060151743562,0.11245060151743562,0.16666666666666666,0.32578486875965,0.019491555296814796,0.25184327134287077,0.08204672710243809,0.31568998109640833,0.01933030207845735,0.30167530211531457,0.09523587042203693
1.0,1.0,6459.0,3488.0,162.0,2130.0,3962.0,54.0,33.3,2963.0,6459.0,1.0,0.9999999999,0.9999999999,1.0,1.0,0.0,0.2511354920969868,0.2511354920969868,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,0.0,2946.0,507.0,191.0,391.0,1451.0,689.0,38.9,842.0,1948.0,0.2222222222222222,0.12498460520259494,0.12498460520259494,0.2222222222222222,0.3122540799893746,0.019273024090401297,0.21235222425532368,0.06630784841854345,0.29044018363489066,0.018880115628569696,0.30167530211531457,0.08761863014448308
0.0,0.0,4823.0,1206.0,107.0,1406.0,3164.0,34.0,36.2,886.0,4823.0,0.0,4.707228389210155e-29,4.707228389210155e-29,0.0,0.18506466554878553,0.016151212075716886,0.21725492740155133,0.04020621047839378,0.13718606535241695,0.014308541498824726,0.30167530211531457,0.04138564771120167
0.0,0.0,3968.0,975.0,175.0,415.0,1891.0,1276.0,33.6,1139.0,3191.0,0.125,0.4090231920192988,0.4090231920192988,0.125,0.24031676987697775,0.01777010937239805,0.23890032618282642,0.057411754710813216,0.2149608425600864,0.01708469105470606,0.30167530211531457,0.06484837712227663
0.0,0.0,2750.0,345.0,655.0,236.0,1425.0,246.0,32.2,524.0,1706.0,0.16666666666666666,0.07428906686752419,0.07428906686752419,0.16666666666666666,0.25198811282851596,0.018056188040063714,0.28112364414939345,0.07083981656068093,0.2375101269241156,0.017698640098040664,0.30167530211531457,0.07165093929527928
0.0,0.0,4023.0,1520.0,111.0,1308.0,2485.0,19.0,35.3,1165.0,3940.0,0.0,2.6112327552489436e-12,2.6112327552489436e-12,0.0,0.2027294008267893,0.01672026032883315,0.1967100597863545,0.03987891255708955,0.158115041857953,0.015173814161272963,0.30167530211531457,0.04769940302147358
0.0,1.0,3056.0,73.0,434.0,1693.0,701.0,47.0,39.2,301.0,913.0,0.3333333333333333,7.322695060431932e-08,7.322695060431932e-08,0.3333333333333333,0.3601016054322381,0.019964104347893807,0.313361255624152,0.1128418912305191,0.34958142046988927,0.019831357002679566,0.30167530211531457,0.10546008063415466
0.0,0.0,4371.0,2549.0,37.0,2091.0,2038.0,11.0,31.7,1561.0,4371.0,0.0,4.1520986527584295e-45,4.1520986527584295e-45,0.0,0.26656483987183105,0.018389252983146764,0.2187475799404594,0.05831041361917912,0.2237375101269241,0.017332271879702096,0.30167530211531457,0.06749608096206808
0.0,0.0,6400.0,431.0,5292.0,76.0,363.0,437.0,36.3,220.0,3994.0,0.0,0.0005129469575165858,0.0005129469575165858,0.0,0.13042684242856906,0.014006136188353682,0.49547805676520795,0.06462363843652937,0.17796381312449366,0.015907176921653124,0.30167530211531457,0.05368728708992501
0.0,0.0,3684.0,161.0,2949.0,40.0,269.0,272.0,45.5,4.0,2322.0,0.0,0.19855504339801827,0.19855504339801827,0.0,0.27456709777032523,0.018561140718336044,0.2589629559898179,0.07110270725614876,0.2680259249257359,0.01842120533679901,0.30167530211531457,0.080856801876708
0.0,0.0,7437.0,487.0,5797.0,90.0,467.0,813.0,43.7,0.0,3133.0,0.0,0.002859863656791786,0.002859863656791786,0.0,0.1853635050553683,0.01616128316359113,0.35577672673919963,0.06594802108550402,0.2040237645152579,0.016759930804336885,0.30167530211531457,0.06154893079884422
0.0,0.0,3297.0,90.0,2307.0,65.0,259.0,542.0,40.4,149.0,2180.0,0.0,3.386618722349953e-05,3.386618722349953e-05,0.0,0.20483787956767885,0.016784745839695324,0.2510731220926185,0.051429285945888914,0.18876586551444774,0.016274836417998144,0.30167530211531457,0.05694599950812986
0.0,0.0,2380.0,228.0,958.0,227.0,378.0,687.0,30.9,169.0,2380.0,0.0,1.094774980489287e-10,1.094774980489287e-10,0.0,0.2844454036823668,0.0187630156224918,0.14461740648171975,0.04113575656618971,0.21928166351606804,0.017207989821252805,0.30167530211531457,0.06615186208955857
0.0,0.0,3306.0,232.0,1314.0,66.0,275.0,1437.0,33.1,23.0,2466.0,0.0,4.983561418664272e-06,4.983561418664272e-06,0.0,0.36559693191439907,0.020029296732708576,0.1527449051236261,0.055843068678753674,0.3166351606805293,0.01934584378343472,0.30167530211531457,0.09552100775862986
0.0,0.0,3625.0,208.0,1425.0,584.0,477.0,884.0,43.8,122.0,1713.0,0.0,0.0009636675211855786,0.0009636675211855786,0.0,0.361811631497684,0.019984693711067904,0.14316607185731695,0.05179915003381051,0.3077234674588172,0.019195609467543052,0.30167530211531457,0.09283257001361084
0.0,0.0,8254.0,1664.0,4035.0,599.0,1246.0,1913.0,35.9,126.0,6851.0,0.0,0.17639494093731822,0.17639494093731822,0.0,0.26897215811930336,0.01844176207759568,0.26848168637058845,0.07221409859860713,0.25438833378341885,0.018112847672234415,0.30167530211531457,0.07674267744872437
0.0,0.0,5759.0,468.0,4122.0,127.0,396.0,860.0,44.4,0.0,2419.0,0.3333333333333333,0.5752231979727818,0.5752231979727818,0.3333333333333333,0.3571630169508409,0.01992808011920007,0.2854099769699751,0.10193788844246633,0.36632460167431813,0.020037717910896844,0.30167530211531457,0.11051108488237218
0.0,0.0,5189.0,190.0,3636.0,194.0,453.0,622.0,33.4,31.0,3836.0,0.0,0.005717490048519721,0.005717490048519721,0.0,0.20666412099679576,0.016840030845179425,0.2551694665008967,0.052734373499629145,0.19160140426681072,0.01636793573342015,0.30167530211531457,0.057801411517908644
0.0,0.0,5090.0,831.0,3149.0,184.0,544.0,803.0,26.4,190.0,4275.0,0.0,0.004482203525715142,0.004482203525715142,0.0,0.2088224063221158,0.01690469462225899,0.27379991449020336,0.05717555699463381,0.18674048069133137,0.016207484166755395,0.30167530211531457,0.05633499092971646
0.0,0.0,4359.0,1414.0,555.0,28.0,157.0,3495.0,44.5,1665.0,3905.0,0.0,0.18339195145208143,0.18339195145208143,0.0,0.2917669715936447,0.018905490258259973,0.10801744845973492,0.03151592381636945,0.22697812584391036,0.017420863849516483,0.30167530211531457,0.06847369468752955
0.0,0.0,4387.0,17.0,3474.0,77.0,300.0,339.0,38.1,4.0,4062.0,0.0,0.4234733332499046,0.4234733332499046,0.0,0.25190510185446513,0.018054215426930854,0.23997037306047408,0.06044976126785272,0.24520658925195787,0.017892124455187765,0.30167530211531457,0.07397277189325024
0.0,0.0,3146.0,187.0,2313.0,45.0,210.0,451.0,36.4,0.0,2376.0,0.0,0.13115084685379683,0.13115084685379683,0.0,0.23950326233128022,0.017749502571224637,0.24350228658037953,0.058319592021127215,0.23237915203888737,0.017565226489560225,0.30167530211531457,0.07010305089663196
0.0,0.0,4237.0,327.0,3029.0,102.0,367.0,497.0,35.1,67.0,4014.0,0.25,0.458496382840505,0.458496382840505,0.25,0.3395148838676473,0.019694398384058728,0.23905206579178326,0.08116173435561846,0.3224412638401296,0.01943929784942439,0.30167530211531457,0.09727256568341495
1.0,0.0,1962.0,137.0,1700.0,3.0,92.0,103.0,57.9,114.0,482.0,1.0,0.9999999999000033,0.9999999999000033,1.0,1.0,0.0,0.3576494862717305,0.3576494862717305,1.0,0.0,0.30167530211531457,0.30167530211531457
0.0,0.0,5504.0,962.0,2280.0,373.0,1421.0,1193.0,36.2,67.0,5253.0,0.0,0.00013526231980904967,0.00013526231980904967,0.0,0.2832002390716053,0.018738185147958466,0.20501236289075397,0.05805955018329623,0.2489873075884418,0.017984320559523377,0.30167530211531457,0.07511332123962193
0.0,0.0,3756.0,448.0,467.0,1047.0,1670.0,433.0,37.1,810.0,3674.0,0.2,0.5035327055502836,0.5035327055502836,0.2,0.32581807314927036,0.019492068573285858,0.14240962592185563,0.04639962991576738,0.29179044018363487,0.01890593733558531,0.30167530211531457,0.08802596919675867
0.0,0.0,7959.0,722.0,3378.0,824.0,1290.0,2074.0,33.1,153.0,6795.0,0.0,1.8682130083397423e-09,1.8682130083397423e-09,0.0,0.2890608138395896,0.01885352794367462,0.21338258936832502,0.06168054494200699,0.24115581960572507,0.01779127077242062,0.30167530211531457,0.07275075473642341
0.0,0.0,2093.0,131.0,1406.0,88.0,244.0,245.0,37.7,27.0,1649.0,0.0,4.34762780647319e-06,4.34762780647319e-06,0.0,0.21182740358275365,0.01699352712583769,0.28207266439735423,0.059750720120960985,0.20604914933837432,0.016821472666020475,0.30167530211531457,0.06215993937725764
0.0,0.0,6358.0,1563.0,2484.0,663.0,1451.0,1416.0,34.2,628.0,6120.0,0.0,0.00594626592396852,0.00594626592396852,0.0,0.27586206896551724,0.01858824701329378,0.1488734715742114,0.04106854388254108,0.23615987037537134,0.01766387889408786,0.30167530211531457,0.07124360024300368
0.0,0.0,3848.0,89.0,2184.0,270.0,564.0,590.0,34.1,153.0,3461.0,0.0,5.658223250995893e-08,5.658223250995893e-08,0.0,0.27973038035628306,0.018668058729747968,0.20413550699091754,0.05710290301479204,0.23926546043748315,0.017743462151960713,0.30167530211531457,0.07218048006323757
0.0,0.0,3144.0,508.0,1490.0,302.0,783.0,391.0,37.1,171.0,2415.0,0.0,9.961412598184813e-07,9.961412598184813e-07,0.0,0.28510949147477294,0.018776186715427155,0.21154759612558666,0.06031422755407666,0.24601674318120442,0.017912036910192938,0.30167530211531457,0.0742171753246156
